sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
859.499047;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.549414;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.599135;0.004006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.649194;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.698969;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.749144;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.799381;0.003142;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.849050;0.002967;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.899090;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.949157;0.002505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
859.999141;0.003007;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.049251;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.099021;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.149139;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.199183;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.249095;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.299160;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.349166;0.003004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.399162;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.449083;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.499153;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.549369;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.599027;0.003512;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
860.649072;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.699183;0.002512;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.749281;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
860.799077;0.004001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
860.849275;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.899510;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.949205;0.003506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
860.999078;0.003007;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.049103;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.099210;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.149197;0.004006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.199207;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.249119;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.299056;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.349229;0.003997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.399391;0.002506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.449152;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.499066;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.549255;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.599246;0.003997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.649310;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.699088;0.002504;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.749125;0.003004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.799467;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.849325;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.899249;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.949107;0.003004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
861.999145;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.049342;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.099243;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.149183;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.199115;0.003506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.249199;0.002502;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.299300;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.349300;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.399369;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.449208;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.499129;0.003506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.549593;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.599309;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.649371;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.699317;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.749287;0.003004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.799310;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.849210;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.899164;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.949158;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
862.999337;0.003505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.049371;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.099304;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.149542;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.199192;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.249238;0.003506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.299204;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.349314;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.399329;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.449402;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.499360;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.549332;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.599552;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.649267;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.699214;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.749207;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.799236;0.002506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.849449;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.899375;0.002506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.949416;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
863.999396;0.003506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.049456;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.099365;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.149393;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.199233;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.249310;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.299250;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.349685;0.003006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.399260;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.449711;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.499413;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.549675;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.599439;0.003511;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.649714;0.002997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.699411;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.749395;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.799304;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.849327;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.899284;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.949291;0.002502;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
864.999316;0.004004;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.049535;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.099288;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.149299;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.199435;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.249525;0.003005;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.299432;0.003996;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.349473;0.002501;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.399689;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.449513;0.002506;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.499471;0.003016;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.549715;0.003984;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.599456;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
865.649512;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.699697;0.002503;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.749315;0.003003;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.799362;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.849403;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.899343;0.004004;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.949354;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
865.999339;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.049423;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.099373;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.149782;0.003515;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.199366;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.249423;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
866.299344;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.349347;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.399486;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.449642;0.003510;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.499519;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.549525;0.002998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.599517;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.649564;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.699530;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.749511;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.799528;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.849586;0.002999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.899547;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.949560;0.002502;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
866.999816;0.003003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.049647;0.003509;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.099567;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.149548;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.199589;0.003513;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.249642;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.299538;0.005003;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.349560;0.002997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.399831;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.449637;0.003007;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.499585;0.004001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.549448;0.003996;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.599459;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.649509;0.003505;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.699453;0.003686;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.749438;0.004138;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.799475;0.004328;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.849488;0.004189;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.899468;0.004249;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.949525;0.004218;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
867.999596;0.004249;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.049661;0.003041;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.099588;0.004010;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.149622;0.004998;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.199611;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.249787;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.299600;0.004508;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.349636;0.004212;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.399629;0.003999;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.449695;0.003005;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.499647;0.003997;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.549616;0.003002;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.599643;0.003515;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.649703;0.002504;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.699490;0.003546;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.749510;0.003006;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.799496;0.004018;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.849549;0.002987;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.899490;0.003001;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.949508;0.004000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
868.999514;0.003512;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
869.049644;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
869.099641;0.003000;1;1.000000;0.666667;0.666667;0.333333;0.000000 ;1;0
869.149741;0.003001;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
869.199656;0.002996;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.249995;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.299672;0.003505;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.349685;0.003006;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.399692;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.449749;0.004155;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.499690;0.002999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.549687;0.003005;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.599728;0.003002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.649634;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.699564;0.002999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.749936;0.002504;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.799564;0.004006;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.849646;0.003515;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.899561;0.002997;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.949586;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
869.999574;0.003506;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.049665;0.003007;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.099946;0.004029;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.149743;0.002969;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.199749;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.249799;0.004001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.300026;0.003002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.349748;0.004005;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.399736;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.449786;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.499772;0.003508;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.549761;0.003007;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.599745;0.003004;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.649829;0.005030;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.699745;0.002508;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.749738;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.799794;0.004002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.849662;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.899638;0.003002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
870.949623;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.000018;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.049692;0.003004;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.099627;0.004002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.149634;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.199676;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.249959;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.299659;0.002509;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.349659;0.003513;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.399648;0.003004;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.449706;0.003513;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.499676;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.549733;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.599979;0.003001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.649863;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.699927;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.749869;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.799830;0.003001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.849895;0.004006;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.899845;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.949825;0.003001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
871.999868;0.003997;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.050134;0.003507;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.100124;0.003002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.150107;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.200124;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.250085;0.003007;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.299861;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.349860;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.399844;0.002509;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.449933;0.003011;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.499858;0.003998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.549885;0.002999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.599897;0.003005;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.649930;0.003001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.699881;0.002999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.749875;0.002999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.799878;0.002998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.849948;0.003506;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.899900;0.003505;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.949898;0.003003;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
872.999904;0.003001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.049965;0.003003;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.099906;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.149880;0.002505;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.199905;0.004008;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.249987;0.002996;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
873.299934;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
873.349914;0.003000;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
873.399916;0.003004;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
873.450137;0.002998;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
873.499759;0.005002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.549806;0.004506;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.599773;0.005007;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.649846;0.005002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.699882;0.004997;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.749939;0.004516;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.799956;0.003996;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.850284;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.899887;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.949789;0.004002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
873.999944;0.003005;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.050013;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.099957;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.149803;0.004001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.199953;0.003192;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.250034;0.003504;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.299842;0.004006;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.349983;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.399838;0.004511;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.450058;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.499856;0.005002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.549976;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.599828;0.004004;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.650063;0.004997;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.700015;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.749827;0.004000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.800028;0.004514;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.850066;0.005000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.899848;0.004508;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
874.950016;0.005002;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.000001;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.050051;0.003998;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.100017;0.004001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.149851;0.005000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.199882;0.004006;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.250062;0.003999;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.300044;0.003000;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.350028;0.005001;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.400026;0.004511;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.450118;0.003512;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.500053;0.004003;1;0.333333;0.666667;0.666667;0.333333;0.000000 ;1;0
875.550017;0.002999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
875.599932;0.004999;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
875.649958;0.004514;1;0.666667;0.333333;1.000000;0.000000;0.000000 ;1;0
