sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
501.527959,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.577747,0.005002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.627767,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.677821,0.005001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.727776,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.778001,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.828043,0.005995,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.877973,0.006513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.927907,0.005512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
501.977777,0.005997,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.027927,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.078085,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.127932,0.005508,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.177783,0.005010,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.227820,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.278005,0.006515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.327943,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.377851,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.427885,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.478029,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.527984,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.577835,0.006517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.627892,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.678021,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.727947,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.777840,0.006730,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.827925,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.878048,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.928244,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
502.977841,0.005104,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.028016,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.078046,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.128043,0.005507,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.178115,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.228011,0.009013,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.278086,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.327879,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.377892,0.005514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.428008,0.007009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.478083,0.004999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.527857,0.007029,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.578041,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.628036,0.007006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.678106,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.728035,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.778037,0.006514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.828064,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.877953,0.004511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.927895,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
503.978076,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.028030,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.077961,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.128243,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.178072,0.005512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.228088,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.278003,0.005517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.328073,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.378334,0.006515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.427958,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.477989,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.528064,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.578085,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.627970,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.678022,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.728104,0.007003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.778082,0.006512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.827964,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.878009,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.928115,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
504.978085,0.005002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.028142,0.006512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.078036,0.007007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.128109,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.178089,0.006034,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.228165,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.278052,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.327988,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.377994,0.004998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.428113,0.004516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.478209,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.528143,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.578406,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.627989,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.678066,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.728545,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.778477,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.828018,0.006086,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.878084,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.928148,0.005514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
505.978165,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.028142,0.006010,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.078231,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.128124,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.178035,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.228252,0.005517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.278250,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.328164,0.006519,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.378276,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.428057,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.478121,0.007004,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.528557,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.578034,0.006998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.628236,0.006515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.678519,0.006520,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.728178,0.009999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.778424,0.008516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.828276,0.010009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.878131,0.008000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.928075,0.015746,1,0.250000,0.500000,0.500000,0.500000,0.000000 
506.978110,0.007352,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.028234,0.008624,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.078284,0.006849,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.128101,0.007436,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.178212,0.007797,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.228238,0.008008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.278152,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.328231,0.008037,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.378115,0.006998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.428245,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.478292,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.528538,0.006027,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.578233,0.006564,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.628093,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.678300,0.007517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.728135,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.778552,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.828124,0.008002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.878325,0.007518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.928120,0.008002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
507.978299,0.006519,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.028162,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.078344,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.128281,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.178138,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.228326,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.278206,0.006514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.328290,0.007516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.378325,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.428153,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.478369,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.528263,0.006011,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.578146,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.628313,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.678366,0.006510,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.728380,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.778168,0.006003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.828182,0.005843,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.878374,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.928309,0.005005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
508.978337,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.028365,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.078410,0.006519,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.128349,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.178339,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.228351,0.006513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.278425,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.328323,0.006005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.378307,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.428224,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.478255,0.005509,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.528368,0.005008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.578376,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.628632,0.005512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.678279,0.006516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.728353,0.005996,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.778377,0.005006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.828249,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.878458,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.928609,0.006098,1,0.250000,0.500000,0.500000,0.500000,0.000000 
509.978269,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.028377,0.006516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.078774,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.128364,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.178239,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.228417,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.278479,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.328297,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.378567,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.428272,0.006514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.478494,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.528386,0.005511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.578261,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.628319,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.678506,0.005997,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.728663,0.006512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.778455,0.006004,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.828365,0.005511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.878357,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.928311,0.004998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
510.978438,0.004999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.028437,0.006011,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.078519,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.128464,0.008512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.178468,0.009006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.228438,0.009001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.278508,0.005514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.328474,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.378337,0.005008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.428365,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.478381,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.528473,0.006512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.578480,0.006003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.628414,0.005997,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.678400,0.005514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.728469,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.778486,0.004001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.828759,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.878427,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.928513,0.006050,1,0.250000,0.500000,0.500000,0.500000,0.000000 
511.978499,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.028504,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.078396,0.005507,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.128521,0.006514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.178480,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.228539,0.006004,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.278444,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.328487,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.378535,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.428508,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.478425,0.005515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.528535,0.006002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.578547,0.005997,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.628527,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.678447,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.728522,0.004506,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.778541,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.828428,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.878474,0.006514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.928550,0.005514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
512.978568,0.005001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.028457,0.004999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.078623,0.005789,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.128577,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.178424,0.004514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.228667,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.278620,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.328592,0.005004,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.378431,0.006508,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.428575,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.478652,0.006003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.528424,0.005001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.578459,0.005002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.628865,0.005516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.678658,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.728464,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.778595,0.006704,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.828627,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.878535,0.006010,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.928625,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
513.978636,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.028496,0.005510,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.078507,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.128613,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.178478,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.228489,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.278693,0.006003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.328765,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.378575,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.428661,0.005513,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.478698,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.528484,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.578651,0.005512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.628672,0.006515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.678568,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.728688,0.006005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.778663,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.828512,0.006512,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.878714,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.928675,0.006517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
514.978497,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.028699,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.078734,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.128520,0.006005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.178691,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.228693,0.005510,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.278607,0.005007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.328666,0.005505,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.378529,0.007007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.428544,0.005507,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.478749,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.528572,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.578702,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.628736,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.678603,0.006517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.728714,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.778685,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.828552,0.005517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.878812,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.928720,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
515.978601,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.029047,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.078719,0.006519,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.128586,0.007009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.178750,0.005508,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.228638,0.006526,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.278776,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.328726,0.006009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.378609,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.428737,0.004999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.478797,0.004511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.528593,0.006005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.578767,0.006504,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.628637,0.007009,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.678834,0.005997,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.728778,0.006012,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.778645,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.828782,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.879013,0.005518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.928646,0.007001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
516.978796,0.005515,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.028669,0.006507,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.078819,0.006011,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.128785,0.006006,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.178633,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.228819,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.278712,0.005517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.328787,0.007514,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.378798,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.428661,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.479149,0.006999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.528658,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.578802,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.628838,0.006503,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.678728,0.007008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.728788,0.006008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.778673,0.005998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.828843,0.006032,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.878920,0.005999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.928701,0.006004,1,0.250000,0.500000,0.500000,0.500000,0.000000 
517.978834,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.028709,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.078889,0.006516,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.128818,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.178863,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.228844,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.278784,0.006003,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.328824,0.005993,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.378734,0.006005,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.428894,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.478899,0.006511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.528844,0.007002,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.578835,0.006509,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.629204,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.678965,0.006013,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.728727,0.004999,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.778875,0.005008,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.828720,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.878933,0.005518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.928855,0.007000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
518.978902,0.006519,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.028733,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.078970,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.128737,0.004998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.178742,0.006010,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.228916,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.278957,0.006517,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.328764,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.378920,0.006518,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.428936,0.007998,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.478855,0.006377,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.528910,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.578925,0.006007,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.628778,0.006000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.678998,0.006511,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.728939,0.005000,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.778783,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
519.829192,0.006001,1,0.250000,0.500000,0.500000,0.500000,0.000000 
