sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
544.131788;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.181835;0.006104;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.231627;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.281791;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.331617;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.382129;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.431645;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.481761;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.531647;0.003511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.582056;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.631626;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.681802;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.731792;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.781856;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.831800;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.881661;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.931839;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
544.981696;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.031797;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.081670;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.131808;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.181712;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.231804;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.281674;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.331848;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.381901;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.431865;0.008001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.481852;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.531710;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.581904;0.007505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.631680;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.681822;0.007005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.731736;0.006523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.781900;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.831694;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.881846;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.931723;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
545.981939;0.009516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.031891;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.081719;0.008000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.131891;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.181816;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.231871;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.281734;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.331876;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.381791;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.431894;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.481768;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.531936;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.581951;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.631876;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.681897;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.731754;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.781985;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.831774;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.881890;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.931798;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
546.982013;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.031795;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.081906;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.131975;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.182019;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.231945;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.281798;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.331983;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.381846;0.004501;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.431926;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.481830;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.531975;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.581879;0.005522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.631940;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.681806;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.731963;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.782029;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.831957;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.881991;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.931837;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
547.982030;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.031850;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.081995;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.131871;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.182074;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.232447;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.281986;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.331867;0.004503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.382050;0.004012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.432021;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.482017;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.532039;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.581914;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.632003;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.681866;0.004518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.732045;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.781919;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.832019;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.881899;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.932065;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
548.982105;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.032052;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.082025;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.131911;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.182108;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.231925;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.282035;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.331935;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.382113;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.431924;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.482087;0.005697;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.531961;0.004620;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.582148;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.631927;0.003996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.682078;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.732100;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.782167;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.832104;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.881975;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.932088;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
549.982007;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.032101;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.081985;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.132117;0.004504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.182101;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.232131;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.281996;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.332148;0.003504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.382192;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.431994;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.482146;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.531998;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.582392;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.631984;0.002997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.682180;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.732020;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.782194;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.831992;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.882126;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.932001;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
550.982215;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.032088;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.082175;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.132019;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.182226;0.004583;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.232157;0.005811;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.282175;0.005280;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.332202;0.005273;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.382086;0.004721;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.432165;0.004035;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.482148;0.004283;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.532188;0.005012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.582105;0.005522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.632192;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.682043;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.732412;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.782128;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.832194;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.882044;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.932214;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
551.982135;0.004503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.032215;0.003003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.082088;0.005044;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.132247;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.182162;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.232216;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.282098;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.332261;0.005039;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.382300;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.432085;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.482100;0.002998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.532095;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.582161;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.632207;0.005099;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.682280;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.732127;0.004007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.782538;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.832278;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.882186;0.004519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.932309;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
552.982367;0.002998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.032139;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.082292;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.132281;0.005036;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.182345;0.003967;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.232133;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.282130;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.332137;0.004043;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.382241;0.003964;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.432175;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.482250;0.004586;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.532319;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.582356;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.632147;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.682166;0.004013;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.732343;0.003996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.782248;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.832340;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.882201;0.004543;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.932318;0.004033;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
553.982270;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.032407;0.003975;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.082353;0.003995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.132333;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.182249;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.232730;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.282370;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.332586;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.382443;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.432598;0.003516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.482395;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.532224;0.002997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.582309;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.632287;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.682386;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.732375;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.782280;0.003002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.832481;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.882613;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.932273;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
554.982464;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.032263;0.004521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.082375;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.132573;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.182304;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.232254;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.282554;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.332670;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.382646;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.432249;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.482265;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.532295;0.003502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.582367;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.632272;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.682322;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.732324;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.782491;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.832443;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.882447;0.003002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.932496;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
555.982509;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.032347;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.082405;0.005523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.132707;0.004996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.182729;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.232692;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.282427;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.332460;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.382513;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.432687;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.482466;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.532426;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.582540;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.632549;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.682429;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.732484;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.782556;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.832560;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.882334;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.932550;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
556.982603;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.032573;0.005994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.082395;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.132659;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.182611;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.232532;0.006015;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.282405;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.332512;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.382429;0.004519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.432761;0.003995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.482545;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.532565;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.582463;0.004500;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.632611;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.682559;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.732585;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.782478;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.832532;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.882432;0.005521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.932546;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
557.982931;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.032585;0.004518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.082596;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.132440;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.182508;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.232624;0.005546;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.282587;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.332605;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.382658;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.432570;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.482585;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.532636;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.582676;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.632573;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.682530;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.732483;0.004010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.782529;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.832457;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.882594;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.932645;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
558.982686;0.005520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.032686;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.082499;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.132817;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.182720;0.005081;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.232644;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.282517;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.332901;0.005502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.382695;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.432653;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.482510;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.532678;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.582744;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.633084;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.682547;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.732696;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.782783;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.832530;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
559.882938;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
