sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
874.346096;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.396225;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.446260;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.496126;0.005508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.546185;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.596250;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.646252;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.696100;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.746273;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.796248;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.846217;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.896141;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.946290;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
874.996423;0.005503;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.046137;0.007006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.096143;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.146289;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.196262;0.006012;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.246171;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.296298;0.005996;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.346284;0.005512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.396557;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.446177;0.003504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.496314;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.546335;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.596159;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.646187;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.696317;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.746316;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.796169;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.846179;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.896481;0.004511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.946341;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
875.996202;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.046323;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.096355;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.146475;0.005503;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.196217;0.005514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.246326;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.296342;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.346234;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.396658;0.004504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.446363;0.006008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.496337;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.546251;0.005998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.596207;0.005517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.646519;0.005053;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.696381;0.004277;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.746220;0.004822;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.796344;0.004851;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.846408;0.005811;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.896585;0.005283;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.946260;0.005067;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
876.996386;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.046365;0.005022;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.096268;0.005508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.146511;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.196369;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.246649;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.296266;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.346283;0.004510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.396403;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.446433;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.496265;0.005509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.546304;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.596387;0.006002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.646419;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.696552;0.005512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.746420;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.796411;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.846457;0.005510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.896278;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.946418;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
877.996447;0.004511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.046444;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.096321;0.004503;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.146455;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.196450;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.246440;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.296328;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.346621;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.396441;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.446681;0.004514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.496345;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.546734;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.596482;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.646347;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.696641;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.746510;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.796481;0.006008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.846329;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.896374;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.946539;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
878.996534;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.046348;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.096382;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.146503;0.005509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.196567;0.004511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.246352;0.006002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.296396;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.346495;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.396620;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.446386;0.003521;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.496406;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.546545;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.596589;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.646401;0.006515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.696570;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.746534;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.796547;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.846406;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.896775;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.946560;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
879.996431;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.046416;0.006526;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.096530;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.146570;0.004517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.196439;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.246437;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.296552;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.346544;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.396458;0.004505;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.446438;0.004006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.496705;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.546600;0.003506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.596465;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.646603;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.696611;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.746496;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.796646;0.003997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.846602;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.896600;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.946484;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
880.996615;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.046588;0.005008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.096482;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.146609;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.196600;0.006008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.246492;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.296891;0.005009;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.346467;0.004002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.396619;0.004010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.446616;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.497040;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.546641;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.596512;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.646665;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.696502;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.746643;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.796490;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.846672;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.896640;0.004010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.946515;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
881.996626;0.004995;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.046662;0.003001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.096964;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.146512;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.196648;0.006004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.246650;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.296661;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.346519;0.004510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.396541;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.446521;0.006005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.496532;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.546808;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.596559;0.005511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.646560;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.696544;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.746586;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.796830;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.846709;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.896726;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.946642;0.005011;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
882.996550;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.046943;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.096742;0.004512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.146660;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.196610;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.246739;0.005509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.296707;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.346596;0.005509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.396591;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.446721;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.496637;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.546598;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.596748;0.004512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.646781;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.696640;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.746758;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.796634;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.846756;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.896741;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.946627;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
883.996768;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.046640;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.096763;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.146781;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.197156;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.246792;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.296655;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.346766;0.006026;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.396639;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.446801;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.496632;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.546775;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.596687;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.646828;0.004010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.696667;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.746825;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.796660;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.846801;0.005009;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.896693;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.946827;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
884.996815;0.005008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.046691;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.096822;0.006509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.146716;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.196836;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.247083;0.004505;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.296859;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.346826;0.004506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.396733;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.446863;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.496874;0.006008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.546846;0.005997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.596734;0.005521;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.646885;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.696704;0.005508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.746862;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.797143;0.005997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.846714;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.896876;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.946904;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
885.997130;0.004002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.046763;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.096764;0.004513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.147063;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.196765;0.005517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.246750;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.296759;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.346891;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.396917;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.446790;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.496932;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.546854;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.596934;0.004503;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.646781;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.696929;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.746937;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.796794;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.846794;0.005513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.896783;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.946786;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
886.996819;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.046802;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.096850;0.005094;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.146952;0.004163;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.196959;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.246967;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.296822;0.006198;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.346821;0.005504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.396959;0.004514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.446975;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.496835;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.547164;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.596941;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.646831;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.696903;0.004511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.746983;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.796838;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.846974;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.896827;0.004515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.947054;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
887.996862;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.047081;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.096838;0.004008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.146972;0.004995;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.196863;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.247011;0.005509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.296856;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.347256;0.004507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.397165;0.006007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.447033;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.496905;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.547024;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.596894;0.005008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.646997;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.696922;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.747042;0.005513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.796889;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.847041;0.005522;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.896892;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.947033;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
888.996921;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.047069;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.096926;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.147074;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.196915;0.004505;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.247079;0.006004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.296904;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.347049;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.396939;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.447044;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.496954;0.005030;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.547078;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.596962;0.006007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.647079;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.696952;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.747068;0.004063;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.797091;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.847092;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.897344;0.003997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.947279;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
889.997450;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.047298;0.004009;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.096982;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.147402;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.196994;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.247128;0.003997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.296999;0.003504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.347130;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.396990;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.447116;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
890.496985;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
