sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
779.502747;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.552398;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.602280;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.652425;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.702342;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.752607;0.004502;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.802275;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.852406;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.902346;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
779.952431;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.002407;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.052456;0.004508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.102478;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.152268;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.202423;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.252308;0.005503;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.302485;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.352262;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.402415;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.452424;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.502469;0.004512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.552431;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.602696;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.652421;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.702336;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.752448;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.802311;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.852452;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.902483;0.004504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
780.952316;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.002464;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.052286;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.102495;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.152472;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.202427;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.252353;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.302488;0.004511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.352446;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.402746;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.452448;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.502372;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.552436;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.602313;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.652473;0.004007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.702486;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.752292;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.802423;0.003506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.852316;0.005014;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.902500;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
781.952436;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.002787;0.006348;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.052455;0.005579;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.102334;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.152439;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.202453;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.252299;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.302513;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.352509;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.402406;0.003508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.452460;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.502363;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.552444;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.602282;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.652445;0.005010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.702501;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.752293;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.802421;0.006526;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.852304;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.902504;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
782.952444;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.002329;0.004506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.052706;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.102355;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.152449;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.202435;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.252341;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.302510;0.004511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.352434;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.402294;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.452438;0.004994;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.502346;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.552404;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.602440;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.652286;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.702502;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.752393;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.802284;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.852419;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.902342;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
783.952438;0.004503;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.002432;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.052285;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.102475;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.152345;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.202305;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.252425;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.302341;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.352429;0.004514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.402417;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.452291;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.502463;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.552348;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.602266;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.652432;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.702358;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.752414;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.802435;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.852320;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.902510;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
784.952382;0.004509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.002264;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.052428;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.102333;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.152634;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.202523;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.252278;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.302483;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.352403;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.402503;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.452446;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.502362;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.552310;0.004003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.602440;0.004514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.652326;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.702469;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.752415;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.802286;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.852432;0.004509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.902485;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
785.952275;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.002415;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.052326;0.006025;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.102518;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.152411;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.202472;0.005011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.252462;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.302525;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.352285;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.402441;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.452450;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.502643;0.006069;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.552763;0.005820;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.602346;0.005859;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.652315;0.005748;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.702494;0.004718;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.752301;0.005092;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.802431;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.852460;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.902378;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
786.952663;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.002523;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.052298;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.102511;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.152462;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.202299;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.252466;0.005027;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.302528;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.352336;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.402469;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.452315;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.502529;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.552676;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.602321;0.004012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.652478;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.702541;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.752299;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.802486;0.005530;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.852447;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.902341;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
787.952464;0.004519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.002507;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.052316;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.102532;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.152347;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.202339;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.252440;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.302389;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.352470;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.402442;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.452340;0.003506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.502496;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.552445;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.602316;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.652463;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.702358;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.752425;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.802459;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.852625;0.005010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.902525;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
788.952297;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.002465;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.052298;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.102514;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.152407;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.202460;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.252391;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.302532;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.352304;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.402715;0.006513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.452347;0.004003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.502541;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.552469;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.602319;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.652448;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.702498;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.752445;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.802319;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.852301;0.005505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.902493;0.006511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
789.952446;0.004006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.002717;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.052481;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.102538;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.152458;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.202442;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.252471;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.302518;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.352462;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.402465;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.452460;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.502396;0.003514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.552325;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.602443;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.652482;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.702384;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.752331;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.802465;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.852453;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.902378;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
790.952307;0.005506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.002459;0.004520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.052452;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.102368;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.152464;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.202469;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.252366;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.302741;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.352450;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.402444;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.452301;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.502522;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.552443;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.602316;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.652329;0.004003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.702520;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.752445;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.802337;0.004518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.852497;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.902528;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
791.952313;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.002436;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.052481;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.102385;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.152464;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.202438;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.252334;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.302539;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.352440;0.004508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.402285;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.452479;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.502503;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.552298;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.602451;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.652446;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.702382;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.752449;0.004014;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.802335;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.852340;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.902523;0.005505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
792.952308;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.002432;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.052474;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.102342;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.152431;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.202409;0.005506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.252295;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.302495;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.352505;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.402456;0.004507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.452464;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.502860;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.552475;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.602314;0.004007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.652483;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.702506;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.752614;0.004512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.802437;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.852324;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.902483;0.005506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
793.952465;0.004006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.002314;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.052439;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.102372;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.152481;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.202316;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.252668;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.302513;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.352304;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.402430;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.452303;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.502519;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.552470;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.602443;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.652297;0.005010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.702357;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.752465;0.004003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.802449;0.004507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.852430;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.902498;0.004502;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
794.952637;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.002323;0.004511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.052331;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.102386;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.152290;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.202466;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.252465;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.302521;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.352703;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.402470;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.452451;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.502534;0.006507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.552454;0.007010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.602476;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
795.652438;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
