sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1108.601115;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.650884;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.701059;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.750899;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.801107;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.850916;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.901330;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1108.951109;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.001394;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.050956;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.101067;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.150954;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.201144;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.250926;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.301099;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.350933;0.004520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.401132;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.450952;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.501086;0.003515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.550969;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.601168;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.651008;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.701106;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.750966;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.801155;0.004521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.851120;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.900970;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1109.951110;0.003522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.001566;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.051117;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.101136;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.150992;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.201390;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.251135;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.300982;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.351020;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.401214;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.451353;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.500992;0.006017;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.551168;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.601265;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.651534;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.701019;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.751173;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.801227;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.851009;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.901155;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1110.951188;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.001101;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.051141;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.101050;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.151193;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.201079;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.251153;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.301177;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.351038;0.004996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.401105;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.451192;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.501193;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.551207;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.601275;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.651194;0.003512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.701211;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.751222;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.801298;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.851229;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.901235;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1111.951238;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.001318;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.051194;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.101229;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.151266;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.201308;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.251108;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.301249;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.351267;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.401354;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.451253;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.501517;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.551104;0.002999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.601309;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.651091;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.701290;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.751099;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.801337;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.851119;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.901271;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1112.951112;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.001345;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.051451;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.101256;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.151302;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.201175;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.251271;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.301155;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.351272;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.401181;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.451267;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.501296;0.003506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.551173;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.601357;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.651150;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.701167;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.751310;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.801398;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.851147;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.901168;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1113.951198;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.001247;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.051170;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.101191;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.151207;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.201258;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.251215;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.301347;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.351359;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.401248;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.451319;0.003006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.501448;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.551190;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.601400;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.651218;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.701378;0.003008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.751350;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.801409;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.851269;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.901340;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1114.951379;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.001575;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.051345;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.101256;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.151403;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.201449;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.251245;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.301402;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.351234;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.401428;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.451381;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.501262;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.551413;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.601304;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.651392;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.701380;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.751286;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.801485;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.851403;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.901276;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1115.951433;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.001465;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.051269;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.101445;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.151347;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.201343;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.251426;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.301313;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.351433;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.401518;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.451278;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.501330;0.003512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.551732;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.601517;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.651293;0.002999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.701489;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.751456;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.801533;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.851328;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.901533;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1116.951800;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.001553;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.051322;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.101464;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.151468;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.201421;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.251347;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.301503;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.351516;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.401812;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.451375;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.501561;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.551488;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.601657;0.003512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.651360;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.701424;0.003516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.751519;0.004007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.801570;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.851802;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.901415;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1117.951389;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.001444;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.051531;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.101686;0.003505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.151441;0.004010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.201449;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.251556;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.301530;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.351557;0.005010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.401470;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.451752;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.501521;0.003001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.551574;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.601601;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.651409;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.701417;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.751590;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.801610;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.851580;0.004518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.901433;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1118.951416;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.001626;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.051563;0.004506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.101599;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.151427;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.201529;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.251594;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.301602;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.351576;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.401510;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.451447;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.501586;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.551600;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.601568;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.651469;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.701590;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.751632;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.801555;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.851901;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.901630;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1119.951652;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.001567;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.051638;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.101652;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.151745;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.201693;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.251490;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.301619;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.351533;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.401769;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.451528;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.501903;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.551520;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.601740;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.651634;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.701530;0.003507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.751682;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.801723;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.851522;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.901514;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1120.951685;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.001741;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.051676;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.101899;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.151535;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.201605;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.251756;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.301555;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.352052;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.401618;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.451695;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.501710;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.551734;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.602044;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.651726;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.701570;0.003513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.751709;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.801816;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.851741;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.901609;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1121.951727;0.003506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.001792;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.051752;0.004009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.101581;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.151763;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.201798;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.251734;0.005498;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.301621;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.351745;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.401800;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.451732;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.501639;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.551768;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.601846;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.651766;0.004010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.701632;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.751784;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.801847;0.004520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.851618;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.901771;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1122.951826;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.001676;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.051667;0.005521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.101787;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.151801;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.201730;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.251818;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.301801;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.351652;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.402103;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.451826;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.501676;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.551835;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.601893;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.651698;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.701654;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.751854;0.004008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.801877;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.852152;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.901818;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1123.951862;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.001780;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.051822;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.101841;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.151735;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.201940;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.251836;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.301718;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1124.351856;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
