sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
514.327278;0.005187;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.377092;0.004587;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.427221;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.477104;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.527243;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.577212;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.627448;0.005506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.677216;0.004006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.727113;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.777222;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.827234;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.877668;0.005505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.927223;0.005519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
514.977094;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.027267;0.005009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.077265;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.127135;0.006507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.177450;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.227112;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.277275;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.327156;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.377240;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.427294;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.477296;0.005009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.527284;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.577124;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.627275;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.677139;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.727277;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.777147;0.003508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.827308;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.877350;0.003504;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.927326;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
515.977164;0.004005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.027316;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.077186;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.127293;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.177191;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.227352;0.005524;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.277157;0.005995;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.327360;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.377196;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.427361;0.007007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.477162;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.527338;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.577177;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.627350;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.677223;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.727360;0.007522;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.777219;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.827357;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.877185;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.927336;0.006055;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
516.977211;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.027344;0.007000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.077208;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.127596;0.006520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.177242;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.227368;0.005009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.277222;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.327362;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.377357;0.006512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.427340;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.477364;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.527241;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.577365;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.627270;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.677390;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.727272;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.777368;0.006078;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.827488;0.007000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.877379;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.927275;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
517.977400;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.027396;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.077359;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.127391;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.177280;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.227444;0.006520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.277268;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.327405;0.005531;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.377281;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.427415;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.477846;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.527457;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.577313;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.627436;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.677453;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.727438;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.777466;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.827307;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.877484;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.927313;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
518.977465;0.005006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.027342;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.077473;0.004508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.127331;0.005007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.177439;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.227461;0.007010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.277325;0.006506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.327465;0.006523;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.377522;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.427359;0.007006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.477477;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.527496;0.004048;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.577345;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.627378;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.677495;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.727715;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.777357;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.827535;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.877532;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.927395;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
519.977524;0.004516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.027391;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.077523;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.127507;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.177404;0.004511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.227547;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.277373;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.327517;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.377715;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.427382;0.006999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.477561;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.527593;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.577527;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.627428;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.677553;0.008001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.727421;0.007004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.777540;0.006999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.827577;0.007514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.877544;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.927566;0.008008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
520.977419;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.027598;0.006044;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.077453;0.007004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.127552;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.177549;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.227578;0.006520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.277472;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.327588;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.377586;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.427439;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.477576;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.527459;0.007007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.577581;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.627448;0.006514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.677607;0.008998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.727456;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.777580;0.006518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.827594;0.007027;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.877591;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.927630;0.007001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
521.977492;0.007042;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.027886;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.077461;0.007000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.127639;0.006512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.177482;0.007999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.227615;0.007008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.277522;0.009000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.327653;0.007516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.377622;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.427490;0.006426;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.477655;0.006924;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.527784;0.006848;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.577653;0.006972;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.627565;0.006810;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.677678;0.006801;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.727528;0.007236;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.777672;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.827652;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.877667;0.006531;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.927703;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
522.977548;0.007008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.027920;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.077517;0.005119;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.127691;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.177520;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.227714;0.004574;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.277548;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.327719;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.377701;0.005510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.427535;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.477716;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.527630;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.577698;0.006512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.627556;0.006512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.677713;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.727550;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.777705;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.827696;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.877717;0.005011;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.927714;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
523.977594;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.027865;0.005527;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.077608;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.127753;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.177622;0.005518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.227728;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.277608;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.327757;0.006006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.377753;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.427591;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.477777;0.006513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.527609;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.577739;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.627646;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.677757;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.727637;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.777766;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.827786;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.877780;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.927787;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
524.977616;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.027787;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.077628;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.127768;0.006031;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.177673;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.227773;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.277646;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.327789;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.378079;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.427687;0.006997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.477787;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.527650;0.005509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.577833;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.627938;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.677829;0.004003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.727675;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.777792;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.827671;0.005443;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.877847;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.927671;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
525.977811;0.003503;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.027703;0.004004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.078055;0.004511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.127688;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.177829;0.004007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.227720;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.277829;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.327735;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.377861;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.427844;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.477862;0.004520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.527864;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.577868;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.627889;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.677751;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.727868;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.777753;0.004503;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.827864;0.004683;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.877757;0.005234;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.927881;0.006513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
526.977730;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.027908;0.005509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.077758;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.127898;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.177744;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.227911;0.005507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.277746;0.004005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.327917;0.004002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.377769;0.003507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.427927;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.477758;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.528140;0.004002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.577761;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.627906;0.004003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.677765;0.004002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.727919;0.004002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.777810;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.827953;0.004002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.877913;0.005509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.927956;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
527.977908;0.005006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.027966;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.077968;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.127812;0.003510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.177936;0.004511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.227831;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.277939;0.006006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.327813;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.377982;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.427835;0.003508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.478270;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.527818;0.004003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.577974;0.003997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.627814;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.677960;0.004512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.727832;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.777970;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.827846;0.005006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.877981;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.927851;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
528.977970;0.005006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.027855;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.078004;0.003995;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.127859;0.005510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.178032;0.005506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.228003;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.278001;0.005005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.328229;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.378008;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.428017;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.477895;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.528047;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.577873;0.005519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.628012;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.677890;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.728058;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.777880;0.004011;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.828074;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.877895;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.928048;0.005511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
529.977888;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.028025;0.005517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.078424;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.128065;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.177895;0.005507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.228075;0.005010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.277939;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.328079;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.378061;0.004506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.428317;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
530.478053;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
