sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
542.777915;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
542.828082;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
542.877988;0.007510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
542.928079;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
542.977931;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.028087;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.077978;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.128085;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.178079;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.227949;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.278144;0.005091;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.327939;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.378080;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.427948;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.478150;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.527983;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.578094;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.628368;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.678006;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.728094;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.777962;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.828106;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.878040;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.928108;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
543.977958;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.028110;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.078214;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.128102;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.178151;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.228023;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.278194;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.328020;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.378145;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.428011;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.478217;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.528164;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.578171;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.628180;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.678070;0.004065;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.728147;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.778033;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.828169;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.878103;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.928185;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
544.978041;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.028200;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.078493;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.128068;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.178202;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.228061;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.278263;0.005529;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.328067;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.378195;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.428074;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.478242;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.528217;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.578198;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.628237;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.678138;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.728237;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.778056;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.828236;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.878439;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.928243;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
545.978099;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.028247;0.006053;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.078332;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.128105;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.178246;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.228104;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.278291;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.328105;0.007284;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.378491;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.428099;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.478308;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.528282;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.578134;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.628274;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.678169;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.728248;0.004009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.778115;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.828296;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.878183;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.928293;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
546.978285;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.028315;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.078323;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.128181;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.178267;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.228152;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.278348;0.005523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.328142;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.378317;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.428167;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.478363;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.528552;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.578182;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.628328;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.678233;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.728345;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.778179;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.828348;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.878266;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.928340;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
547.978330;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.028670;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.078418;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.128211;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.178346;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.228222;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.278396;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.328229;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.378342;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.428250;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.478448;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.528378;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.578247;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.628383;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.678578;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.728374;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.778212;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.828391;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.878320;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.928398;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
548.978398;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.028363;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.078474;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.128273;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.178410;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.228288;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.278472;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.328251;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.378383;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.428272;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.478478;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.528405;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.578434;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.628675;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.678399;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.728443;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.778298;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.828488;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.878339;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.928434;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
549.978320;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.028463;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.078383;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.128444;0.006871;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.178477;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.228448;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.278496;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.328331;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.378469;0.009345;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.428336;0.006880;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.478506;0.007464;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.528309;0.006203;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.578488;0.007033;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.628349;0.007198;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.678514;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.728347;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.778482;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.828358;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.878533;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.928497;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
550.978484;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.028504;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.078426;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.128486;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.178380;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.228495;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.278427;0.005520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.328487;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.378359;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.428542;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.478425;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.528508;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.578523;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.628551;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.678578;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.728824;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.778514;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.828570;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.878587;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.928448;0.002999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
551.978544;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.028402;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.078635;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.128467;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.178400;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.228570;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.278599;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.328447;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.378452;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.428450;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.478505;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.528590;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.578558;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.628602;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.678527;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.728594;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.778845;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.828471;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.878649;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.928608;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
552.978546;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.028837;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.078687;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.128980;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.178905;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.228632;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.278538;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.328489;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.378633;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.428607;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.478673;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.528646;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.578665;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.628505;0.008520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.678555;0.004996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.728540;0.008517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.778661;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.828663;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.878554;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.928823;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
553.978551;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.028639;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.078596;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.128546;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.178677;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.228892;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.278579;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.328534;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.378673;0.006037;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.428705;0.005575;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.478724;0.004519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.528713;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.578660;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.628537;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.678595;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.728693;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.778982;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.829104;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.878763;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.928708;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
554.978678;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.028714;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.078994;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.128591;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.178713;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.228733;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.278806;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.328562;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.378601;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.428598;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.478631;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.528582;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.578634;0.006019;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.628709;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.678832;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.728730;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.778809;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.828728;0.005503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.878863;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.928618;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
555.978753;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.028655;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.078819;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.128694;0.005011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.178607;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.228792;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.278968;0.005046;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.328788;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.378720;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.428914;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.478821;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.528739;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.578636;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.628803;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.678886;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.728777;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.778664;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.828664;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.878886;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.928806;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
556.978832;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.028666;0.007011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.078732;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.128858;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.178799;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.228712;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.278898;0.005524;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.328825;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.378898;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.428686;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.478795;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.528845;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.578822;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.628807;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.678801;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.728910;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.779130;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.828710;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.878889;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.928868;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
557.978843;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.028880;0.005521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.078776;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.128754;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.178722;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.228758;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.278780;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.328733;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.378778;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.428856;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.478804;0.007052;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.528743;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.578769;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.628908;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.678973;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.728920;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.779034;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.829119;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.878835;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
558.928926;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
