sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
472.324440;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.374323;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.424425;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.474474;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.524482;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.574587;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.624440;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.674607;0.006507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.724484;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.774453;0.007516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.824477;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.874348;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.924479;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
472.974348;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.024494;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.074357;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.124491;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.174344;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.224495;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.274334;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.324504;0.007526;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.374341;0.008006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.424492;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.474382;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.524702;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.574517;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.624352;0.006605;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.674526;0.007396;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.724800;0.007094;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.774498;0.006860;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.824400;0.006833;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.874786;0.007045;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.924377;0.006535;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
473.974532;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.024437;0.007517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.074544;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.124536;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.174383;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.224555;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.274377;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.324551;0.006015;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.374426;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.424577;0.006513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.474652;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.524411;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.574557;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.624411;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.674551;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.724443;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.774577;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.824543;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.874462;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.924770;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
474.974427;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.024850;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.074417;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.124820;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.174616;0.005061;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.224460;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.274574;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.324449;0.007517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.374612;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.424516;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.474524;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.524848;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.574441;0.006520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.624868;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.674475;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.724649;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.774611;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.824722;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.874617;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.924488;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
475.974614;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.024647;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.074498;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.124626;0.005522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.174510;0.007255;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.224684;0.005595;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.274873;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.324547;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.374861;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.424504;0.006509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.474645;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.524516;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.574637;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.624867;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.674648;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.724692;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.774514;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.824694;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.874556;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.924704;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
476.974684;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.024842;0.006509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.074874;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.124866;0.007009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.174692;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.224612;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.274673;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.324557;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.374686;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.424568;0.005520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.474680;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.524596;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.574735;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.624652;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.674908;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.724711;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.774712;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.824715;0.004506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.874599;0.005593;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.924721;0.006312;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
477.974615;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.024772;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.075148;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.124748;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.174837;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.224741;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.274734;0.006012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.324901;0.005995;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.374608;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.424799;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.474626;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.524757;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.575026;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.624643;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.674979;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.724635;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.774788;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.824997;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.874852;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.925024;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
478.974788;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.024676;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.074687;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.125030;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.174793;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.225027;0.006509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.274677;0.005012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.324699;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.374669;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.424856;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.474655;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.524731;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.574685;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.624703;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.674680;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.724824;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.774789;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.824841;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.874998;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.924710;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
479.974848;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.024859;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.074711;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.124706;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.174811;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.224707;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.274839;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.324744;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.375111;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.424802;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.474875;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.524752;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.575114;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.624746;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.674858;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.724917;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.774761;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.824908;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.874868;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.924893;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
480.974732;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.024781;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.074911;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.124924;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.174903;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.224951;0.004504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.274915;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.324920;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.374921;0.005996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.424910;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.474920;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.524960;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.574931;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.624868;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.674774;0.005996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.724813;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.774908;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.825172;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.874818;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.924811;0.006523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
481.974914;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.024961;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.074821;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.124841;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.174938;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.224964;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.274795;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.325028;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.374946;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.424977;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.474811;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.524971;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.575176;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.624838;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.674919;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.725013;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.774848;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.824877;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.875001;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.924856;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
482.975269;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.025036;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.074857;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.125013;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.175007;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.224902;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.275026;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.324888;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.375002;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.425027;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.474858;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.525070;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.574999;0.006677;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.624917;0.006133;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.675007;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.724911;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.775047;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.825048;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.874920;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.925046;0.004523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
483.974921;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.025048;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.074927;0.006510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.125099;0.006012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.175033;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.224923;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.275057;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.324916;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.375074;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.424952;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.475081;0.006508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.524954;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.575095;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.625095;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.675052;0.005506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.725125;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.775056;0.005519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.825095;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.875016;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.925126;0.006522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
484.974983;0.006998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.025104;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.074968;0.008009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.125133;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.175093;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.225139;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.275094;0.005523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.325136;0.005996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.375116;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.425155;0.005996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.475126;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.524988;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.575125;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.624999;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.675143;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.724997;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.775113;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.824995;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.875156;0.006998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.925015;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
485.975145;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.025176;0.008001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.075127;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.125172;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.175018;0.007010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.225151;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.275026;0.007515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.325208;0.006391;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.375008;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.425182;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.475061;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.525180;0.007002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.575177;0.007011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.625131;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.675221;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.725061;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.775194;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.825053;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.875166;0.006998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.925052;0.007007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
486.975203;0.008002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.025077;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.075222;0.006524;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.125059;0.006994;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.175047;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.225238;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.275209;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.325220;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.375226;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.425079;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.475061;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.525193;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.575213;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.625315;0.004523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.675070;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.725266;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.775119;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.825463;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.875101;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.925460;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
487.975132;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.025276;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.075255;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.125137;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.175353;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.225262;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.275584;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.325291;0.006507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.375184;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.425146;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
488.475121;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
