sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
484.527869,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.578007,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.627886,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.678251,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.727856,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.778019,0.004513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.827856,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.878011,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.927878,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
484.977997,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.027881,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.078056,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.127905,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.178013,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.227906,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.278022,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.327917,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.378031,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.427888,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.478025,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.527935,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.578064,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.627916,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.678064,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.727914,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.778061,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.827942,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.878269,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.927937,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
485.978079,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.027933,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.078065,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.128065,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.178068,0.003506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.228068,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.277967,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.328137,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.377959,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.428134,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.477954,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.528088,0.006059,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.577969,0.006012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.628269,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.677988,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.728115,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.777967,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.828139,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.878112,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.928412,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
486.978015,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.027984,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.078043,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.128143,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.178144,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.228157,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.278003,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.328400,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.378178,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.428075,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.478161,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.528047,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.578191,0.006513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.628195,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.678012,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.728178,0.007032,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.778130,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.828025,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.878181,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.928218,0.005521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
487.978187,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.028358,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.078195,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.128220,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.178179,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.228183,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.278186,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.328123,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.378067,0.006520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.428448,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.478215,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.528212,0.007005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.578133,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.628214,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.678270,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.728132,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.778251,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.828080,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.878277,0.005522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.928098,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
488.978257,0.006011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.028411,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.078189,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.128324,0.006119,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.178270,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.228250,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.278144,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.328125,0.004346,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.378153,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.428157,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.478292,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.528320,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.578158,0.004512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.628595,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.678174,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.728152,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.778298,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.828283,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.878317,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.928481,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
489.978731,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.028163,0.006086,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.078220,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.128330,0.005505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.178334,0.006012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.228322,0.005505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.278191,0.006011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.328175,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.378198,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.428347,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.478349,0.006211,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.528541,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.578569,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.628229,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.678370,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.728375,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.778611,0.007011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.828451,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.878233,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.928367,0.007012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
490.978501,0.007999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.028315,0.006023,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.078231,0.006014,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.128350,0.006867,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.178373,0.006371,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.228377,0.007654,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.278227,0.006900,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.328386,0.006235,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.378396,0.006720,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.428420,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.478243,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.528391,0.004008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.578408,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.628483,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.678260,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.728440,0.005010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.778775,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.828423,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.878273,0.006034,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.928417,0.005092,1,0.750000,1.000000,0.000000,0.500000,0.000000 
491.978760,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.028476,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.078294,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.128533,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.178456,0.005020,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.228456,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.278307,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.328406,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.378472,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.428477,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.478298,0.005010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.528441,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.578475,0.006522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.628461,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.678354,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.728536,0.005522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.778455,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.828358,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.878403,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.928515,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
492.978503,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.028834,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.078332,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.128507,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.178661,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.228369,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.278555,0.004002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.328495,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.378368,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.428365,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.478530,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.528525,0.005054,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.578575,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.628522,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.678565,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.728417,0.006017,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.778557,0.006013,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.828555,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.878522,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.928573,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
493.978803,0.006511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.028413,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.078553,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.128561,0.004517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.178407,0.005005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.228443,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.278561,0.004011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.328447,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.378446,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.428594,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.478573,0.004003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.528432,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.578596,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.628610,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.678494,0.005520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.728736,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.778619,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.828453,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.878456,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.928592,0.004519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
494.978838,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.028451,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.078590,0.004521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.128636,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.178467,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.228649,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.278597,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.328531,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.378645,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.428896,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.478501,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.528508,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.578613,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.628632,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.678483,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.728650,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.778797,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.828508,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.878654,0.007051,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.928667,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
495.978554,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.028657,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.078655,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.128728,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.178785,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.228947,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.278534,0.004528,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.328564,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.378695,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.428542,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.478561,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.528720,0.005520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.578700,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.628558,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.678871,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.728896,0.006512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.778582,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.828732,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.878723,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.928599,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
496.978742,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.028737,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.078577,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.128732,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.178742,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.228581,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.278750,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.328763,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.378612,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.428728,0.008003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.478738,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.528628,0.005508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.578863,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.628938,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.678602,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.728747,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.778620,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.828743,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.878816,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.928782,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
497.978793,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.029106,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.078792,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.128766,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.178682,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.228825,0.006038,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.278673,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.328920,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.378669,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.428800,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.478665,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.528831,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.578700,0.005503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.628805,0.005005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.678791,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.728817,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.778791,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.828842,0.003998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.878688,0.004002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.928813,0.004513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
498.978705,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.028867,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.078714,0.004527,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.129154,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.178751,0.004398,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.228834,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.278748,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.328868,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.378838,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.428852,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.478867,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.528986,0.004510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.578869,0.005010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.628732,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.678880,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.728766,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.778933,0.005011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.829187,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.878762,0.005995,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.929158,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
499.978731,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.028890,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.078895,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.128790,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.178902,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.229128,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.278777,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.328925,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.378785,0.004003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.429006,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.478902,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.528919,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.579118,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.629207,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.678815,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.728927,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.778938,0.004994,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.828805,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.878960,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.929021,0.006011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
500.978834,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.028980,0.005522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.079009,0.005158,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.128816,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.178985,0.005011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.229059,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.278824,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.328958,0.004003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.379001,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.429364,0.004003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.478973,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.528854,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.579157,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.629080,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.678865,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.728979,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.779022,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.829026,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.879021,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.929024,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
501.979022,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.029008,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.078869,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.129264,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.179010,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.228907,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.279041,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.329222,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.378978,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.429223,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.479024,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.528899,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.579221,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.629042,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.679345,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.728935,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.778968,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
502.829078,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
