sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1089.500448;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.550889;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.600591;0.005010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.650583;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.700580;0.006517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.750652;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.800451;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.850439;0.007001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.900607;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1089.950650;0.005519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.000590;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.050439;0.006011;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.100604;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.150709;0.006511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.200460;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.250587;0.006996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.300524;0.006518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.350681;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.400852;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.450462;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.500636;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.551028;0.005518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.600621;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.650635;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.700755;0.005517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.750713;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.800489;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.850523;0.005006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.900643;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1090.950528;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.000645;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.050765;0.006999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.100490;0.006507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.150708;0.005011;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.200484;0.004994;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.250674;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.300684;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.350587;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.400634;0.006030;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.450651;0.005005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.500538;0.005995;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.550993;0.006517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.600535;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.650666;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.700679;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.750591;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.800681;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.850553;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.900610;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1091.950757;0.006519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.000533;0.007001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.050700;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.100700;0.007005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.150588;0.007004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.200678;0.006514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.250569;0.006156;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.300736;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.350768;0.007000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.400568;0.005522;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.450942;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.500701;0.005005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.550633;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.600734;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.650902;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.700745;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.750815;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.800610;0.004508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.850727;0.004009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.900587;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1092.950709;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.000979;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.050583;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.100769;0.005520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.151035;0.004066;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.200603;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.250769;0.006517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.301006;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.350830;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.400763;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.450599;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.500770;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.550685;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.600633;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.651051;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.700640;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.750907;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.800796;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.850648;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.900788;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1093.950691;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.001006;0.005518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.050774;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.100669;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.150877;0.007005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.200679;0.004996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.250782;0.006522;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.300854;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.350721;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.400829;0.006996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.450691;0.004514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.500813;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.550907;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.600762;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1094.650823;0.006510;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.700679;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.750912;0.007010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.800869;0.004998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.850669;0.006516;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.900820;0.006162;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1094.951192;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.000841;0.006516;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.051025;0.005996;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.100726;0.007003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.150885;0.007010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.200697;0.004998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.250887;0.007513;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.300728;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.350903;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.400745;0.007518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.450848;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.500890;0.007010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.551139;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.600884;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.650757;0.006452;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.700901;0.006997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.750776;0.006517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.800859;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1095.850721;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.900896;0.007001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1095.951280;0.006010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.000891;0.005000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.050745;0.006514;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.100924;0.007002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.150812;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.200890;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.250813;0.005517;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.300903;0.007009;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.350847;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.400890;0.005997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.450774;0.006705;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.501024;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.550841;0.008001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.600919;0.006518;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.650949;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.700848;0.007000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.751235;0.007009;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.800787;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.850815;0.005519;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.901074;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1096.951008;0.006997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.000954;0.005515;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.050794;0.007000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.101003;0.006009;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.150882;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.200812;0.006387;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.250934;0.006518;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.300936;0.007000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.351021;0.006519;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.400973;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.450825;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.500994;0.006008;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.551037;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.601223;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.650972;0.006516;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.700821;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.751053;0.006516;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.801193;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.850995;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.901016;0.007011;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1097.950897;0.004997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.000963;0.005506;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.050832;0.004520;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.101022;0.003999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.150904;0.004999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.200988;0.004000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.250842;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.301052;0.005510;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.350927;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.400999;0.005006;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.450880;0.005000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.501276;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.551087;0.005511;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.600867;0.008002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
1098.651023;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.700902;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.751073;0.006842;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.800905;0.005863;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.851030;0.006428;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.900915;0.006667;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1098.951323;0.007472;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.001026;0.006031;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.050906;0.005520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.101045;0.005305;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.150982;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.201071;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.250982;0.005005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.301066;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.350989;0.006253;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.401037;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.451018;0.007021;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.501089;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.551145;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.600913;0.006006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.651091;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.700949;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.751150;0.006473;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.800914;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.851102;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.901068;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1099.951193;0.006518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.001076;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.051227;0.005010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.101124;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.151036;0.004996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.201132;0.006513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.250972;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.301129;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.351165;0.004505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.401089;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.451107;0.006016;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.500975;0.006996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.551463;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.601439;0.006572;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.651115;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.700984;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.751179;0.005521;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.801007;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.851114;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.901480;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1100.951466;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.000992;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.051169;0.005517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.101023;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.151203;0.006518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.201078;0.005007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.251160;0.005993;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.301412;0.006013;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.351206;0.004996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.401160;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.451024;0.005517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.501159;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.551105;0.005521;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.601168;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.651145;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.701065;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.751257;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.801051;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.851129;0.007004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.901212;0.006516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1101.951099;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.001061;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.051172;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.101183;0.004524;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.151242;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.201184;0.006012;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.251506;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.301072;0.005510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.351141;0.003533;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.401062;0.004993;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.451056;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.501098;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.551141;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.601078;0.004508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.651082;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.701235;0.007004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.751292;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.801231;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.851108;0.005507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.901100;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1102.951295;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.001235;0.006507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.051123;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.101128;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.151326;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.201259;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.251135;0.005504;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.301258;0.006378;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.351346;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.401213;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.451112;0.005509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.501307;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.551313;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.601135;0.005010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.651249;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.701309;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.751205;0.004516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.801148;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.851258;0.005518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.901168;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1103.951181;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.001295;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.051143;0.005010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.101142;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.151335;0.005506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.201286;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.251185;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.301152;0.005509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.351221;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.401331;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.451173;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.501687;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.551255;0.004011;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.601258;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.651314;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.701346;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.751225;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.801350;0.006184;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.851349;0.005793;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.901215;0.006044;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1104.951412;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.001194;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.051341;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.101287;0.007035;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.151241;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.201337;0.007000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
1105.251198;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
