sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
782.194279;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.244293;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.294243;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.344102;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.394299;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.444099;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.494206;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.544136;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.594508;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.644245;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.694323;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.744276;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.794145;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.844473;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.894104;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.944244;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
782.994173;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.044552;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.094126;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.144253;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.194232;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.244516;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.294289;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.344122;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.394431;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.444479;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.494270;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.544141;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.594650;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.644160;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.694339;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.744286;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.794233;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.844332;0.004521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.894191;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.944356;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
783.994245;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.044350;0.004007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.094311;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.144185;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.194372;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.244198;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.294319;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.344184;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.394426;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.444345;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.494188;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.544353;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.594239;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.644551;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.694192;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.744363;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.794424;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.844237;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.894342;0.003001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.944229;0.007515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
784.994421;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.044238;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.094442;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.144383;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.194320;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.244382;0.006526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.294248;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.344431;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.394729;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.444242;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.494394;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.544687;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.594312;0.003510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.644401;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.694289;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.744448;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.794375;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.844481;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.894729;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.944297;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
785.994532;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.044399;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.094281;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.144433;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.194355;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.244462;0.006039;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.294428;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.344310;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.394497;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.444402;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.494304;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.544466;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.594393;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.644474;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.694494;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.744335;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.794560;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.844402;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.894335;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.944500;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
786.994393;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.044495;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.094507;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.144377;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.194596;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.244779;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.294367;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.344501;0.006027;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.394410;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.444535;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.494604;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.544395;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.594561;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.644512;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.694842;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.744548;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.794464;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.844406;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.894534;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.944384;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
787.994618;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.044528;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.094429;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.144595;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.194883;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.244418;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.294555;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.344425;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.394640;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.444554;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.494421;0.004726;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.544585;0.004189;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.594612;0.006015;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.644667;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.694581;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.744502;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.794517;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.844585;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.894473;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.944606;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
788.994933;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.044449;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.094614;0.004996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.144631;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.194529;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.244881;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.294485;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.344474;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.394673;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.444465;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.494799;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.544717;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.594551;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.644647;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.694636;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.744523;0.006509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.794977;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.844586;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.894487;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.944658;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
789.994545;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.044672;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.094676;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.144549;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.194704;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.244659;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.294516;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.344689;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.394721;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.444707;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.494948;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.544636;0.005011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.594625;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.644683;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.694536;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.744939;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.794735;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.844576;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.894902;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.944604;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
790.994609;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.044742;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.094578;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.144724;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.195019;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.244595;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.294706;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.344765;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
791.394634;0.007517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.444742;0.006002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.494777;0.003996;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.544705;0.007904;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.595079;0.005772;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.644633;0.005757;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.694615;0.005897;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.744763;0.005801;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.794674;0.006215;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.844740;0.005526;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.894783;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.944615;0.004516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
791.994824;0.004506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.044624;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.094790;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.144703;0.005517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.194834;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.244793;0.005519;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.294621;0.005997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.344814;0.004506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.394726;0.004008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.445030;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.494630;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.544827;0.004511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.594709;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
792.644834;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.694803;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.744676;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.794894;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.844857;0.005024;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.894692;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.944813;0.005321;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
792.994894;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.044795;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.094687;0.005310;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.144863;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.194916;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.244835;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.294850;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.344849;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.394753;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.444723;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.494739;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.544732;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.594941;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.644881;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.694867;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.744899;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.795149;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.844726;0.003996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.894715;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.944890;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
793.994946;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.044753;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.094899;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.144910;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.195229;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.244748;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.294925;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.344939;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.394802;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.444933;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.494923;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.544803;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.594968;0.003001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.644938;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.694796;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.744961;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.795003;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.844785;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.894931;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.944951;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
794.994853;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.044968;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.094814;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.144951;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.195045;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.244797;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.294951;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.344860;0.029029;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.395063;0.018009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.444838;0.009514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.494973;0.014516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.545230;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.595028;0.005509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.645005;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.694843;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.745015;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.794922;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.845006;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.894854;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.945018;0.005012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
795.995055;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.045045;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.095022;0.005519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.145001;0.005994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.195099;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.244864;0.005010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.295023;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.344929;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.395123;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.444919;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.495222;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.544926;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.595101;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.645213;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.694930;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.745086;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.794968;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.845053;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.894946;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.945070;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
796.995190;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.045359;0.006061;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.095082;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.144944;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.195134;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.244955;0.004522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.295075;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.344956;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.395184;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.445109;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.494961;0.005500;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.545147;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.595019;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.645115;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.694982;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.745121;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.795300;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.845142;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.895124;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.945018;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
797.995212;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
