sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
742.041315,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.091448,0.004539,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.141540,0.004005,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.191327,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.241799,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.291478,0.006011,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.341540,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.391344,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.441481,0.005624,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.491461,0.004580,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.541475,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.591336,0.004561,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.641462,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.691513,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.741398,0.005030,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.791352,0.006002,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.841768,0.006038,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.891519,0.004963,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.941412,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
742.991485,0.004509,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.041538,0.004531,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.091767,0.004004,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.141449,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.191554,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.241523,0.005036,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.291386,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.341457,0.005039,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.391555,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.441509,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.491519,0.004543,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.541439,0.004035,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.591524,0.006336,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.641520,0.004998,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.691417,0.005964,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.741605,0.006036,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.791572,0.004995,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.841561,0.004005,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.891442,0.005037,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.941615,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
743.991542,0.005005,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.041556,0.005080,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.091427,0.005999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.141681,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.191552,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.241583,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.291427,0.006005,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.341670,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.391574,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.441581,0.004503,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.491665,0.004858,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.541513,0.004813,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.591617,0.004037,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.641573,0.005567,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.691465,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.741850,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.791609,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.841621,0.004998,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.891612,0.004003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.941552,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
744.991478,0.005037,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.041659,0.006139,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.091625,0.005590,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.141566,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.191480,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.241612,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.291652,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.341703,0.005004,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.391521,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.441672,0.005033,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.491664,0.006576,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.541721,0.005162,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.591667,0.005645,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.641499,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.691561,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.741940,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.791652,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.841652,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.891549,0.004040,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.941626,0.004967,1,0.750000,1.000000,0.000000,0.750000,0.000000 
745.991874,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.041686,0.004507,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.091715,0.004546,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.141640,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.191556,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.241571,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.291722,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.341778,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.391673,0.004003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.441577,0.005034,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.491568,0.004004,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.541619,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.591695,0.004583,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.641751,0.005193,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.691802,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.741652,0.004998,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.791555,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.841583,0.004997,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.891729,0.004004,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.941793,0.005006,1,0.750000,1.000000,0.000000,0.750000,0.000000 
746.991793,0.003955,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.041578,0.005003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.091626,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.141663,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.191780,0.005193,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.241738,0.003998,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.291737,0.005007,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.342052,0.004562,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.391627,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.441644,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.491791,0.003998,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.541818,0.005002,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.591756,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.641789,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.691618,0.004509,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.741699,0.004505,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.791617,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.841801,0.005565,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.891792,0.005999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.942085,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
747.991776,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.041665,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.091640,0.005007,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.141853,0.006001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.191782,0.006001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.241839,0.006069,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.291824,0.004008,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.341807,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.391884,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.441811,0.003996,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.491844,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.541906,0.004005,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.591816,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.641806,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.691703,0.004505,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.741744,0.004509,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.791704,0.004648,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.842053,0.006002,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.892128,0.005003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.942077,0.004966,1,0.750000,1.000000,0.000000,0.750000,0.000000 
748.991835,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.041717,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.091732,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.141916,0.004038,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.191843,0.004999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.241858,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.291855,0.004510,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.341832,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.391707,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.441729,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.492042,0.005055,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.541940,0.003980,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.591853,0.005004,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.641884,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.691760,0.005032,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.741837,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.791924,0.003540,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.841868,0.004581,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.891895,0.005040,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.941957,0.004001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
749.991939,0.004585,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.041735,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.091898,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.141969,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.191898,0.003999,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.241765,0.004007,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.291927,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.342285,0.004002,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.391937,0.004568,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.441777,0.005042,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.491963,0.004003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.541977,0.004620,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.591776,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.641798,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.691931,0.004964,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.742081,0.004003,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.791954,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.842197,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.891940,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.942005,0.005509,1,0.750000,1.000000,0.000000,0.750000,0.000000 
750.991964,0.004508,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.041929,0.004596,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.091987,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.141895,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.191976,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.241950,0.006001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.291843,0.005000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.342058,0.006012,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.391986,0.007995,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.441823,0.006516,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.491863,0.005553,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.542052,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.591989,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.641988,0.006997,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.692016,0.006007,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.742038,0.007700,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.792016,0.006618,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.842013,0.006702,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.892031,0.005811,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.942243,0.005903,1,0.750000,1.000000,0.000000,0.750000,0.000000 
751.991990,0.006398,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.042025,0.006000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.092023,0.006002,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.142057,0.004000,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.191894,0.005001,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.241902,0.004504,1,0.750000,1.000000,0.000000,0.750000,0.000000 
752.292015,0.004004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.342101,0.005003,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.392324,0.004001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.441880,0.004620,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.492047,0.004576,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.542105,0.004968,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.592068,0.004658,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.641907,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.692051,0.003996,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.742109,0.004966,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.792049,0.004009,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.841914,0.005007,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.891930,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.942310,0.004576,1,0.500000,0.750000,0.250000,0.500000,0.000000 
752.992084,0.004998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.041934,0.006161,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.091936,0.005018,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.142149,0.003999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.192100,0.005037,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.241946,0.004973,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.291938,0.005997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.342136,0.005515,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.392067,0.005540,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.441962,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.491977,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.542339,0.005038,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.592077,0.005037,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.641944,0.006004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.692148,0.005999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.742151,0.006120,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.792126,0.005586,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.841965,0.004005,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.892149,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.942202,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
753.992136,0.005035,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.042011,0.005997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.092141,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.142214,0.004040,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.192036,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.242008,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.292186,0.005735,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.342214,0.006004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.392019,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.442022,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.492161,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.542240,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.592010,0.004006,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.642184,0.004997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.692158,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.742214,0.004507,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.792034,0.005579,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.842201,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.892170,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.942079,0.004969,1,0.500000,0.750000,0.250000,0.500000,0.000000 
754.992063,0.004034,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.042204,0.005002,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.092219,0.003998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.142095,0.004964,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.192181,0.004003,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.242187,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.292249,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.342149,0.004579,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.392212,0.004001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.442213,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.492087,0.004612,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.542150,0.004001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.592210,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.642228,0.004967,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.692074,0.006007,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.742276,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.792511,0.005516,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.842099,0.005515,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.892078,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.942323,0.005558,1,0.500000,0.750000,0.250000,0.500000,0.000000 
755.992235,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.042116,0.006001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.092264,0.006000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.142333,0.006008,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.192114,0.005034,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.242101,0.002998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.292259,0.004042,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.342331,0.004575,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.392142,0.004041,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.442245,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.492283,0.004007,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.542208,0.004957,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.592131,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.642250,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.692265,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.742219,0.005999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.792260,0.006013,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.842273,0.004569,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.892162,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.942206,0.005002,1,0.500000,0.750000,0.250000,0.500000,0.000000 
756.992280,0.003998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.042277,0.004997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.092180,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.142383,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.192287,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.242165,0.006001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.292348,0.005505,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.342366,0.004004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.392173,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.442193,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.492337,0.004001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.542390,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.592193,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.642314,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.692358,0.005999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.742244,0.006503,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.792210,0.005133,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.842341,0.004995,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.892552,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.942252,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
757.992374,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.042359,0.003970,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.092225,0.004997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.142404,0.005033,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.192368,0.004009,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.242228,0.004998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.292247,0.004998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.342436,0.004507,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.392347,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.442216,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.492383,0.004549,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.542645,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.592237,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.642260,0.006080,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.692420,0.006002,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.742733,0.004998,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.792264,0.005583,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.842409,0.004582,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.892408,0.003999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.942315,0.004644,1,0.500000,0.750000,0.250000,0.500000,0.000000 
758.992411,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.042395,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.092286,0.005000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.142339,0.004999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.192409,0.005041,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.242432,0.004000,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.292302,0.005001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.342467,0.003999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.392426,0.004582,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.442296,0.005647,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.492292,0.005004,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.542521,0.005996,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.592421,0.004996,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.642309,0.005001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.692454,0.004046,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.742530,0.004995,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.792304,0.004966,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.842474,0.004514,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.892466,0.005515,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.942435,0.005651,1,0.500000,0.750000,0.250000,0.500000,0.000000 
759.992751,0.005997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.042456,0.006001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.092489,0.006008,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.142409,0.005997,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.192693,0.005007,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.242457,0.003999,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.292340,0.005001,1,0.500000,0.750000,0.250000,0.500000,0.000000 
760.342417,0.005100,1,0.500000,0.750000,0.250000,0.500000,0.000000 
