sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1015.549886;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.599760;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.650043;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.699760;0.006028;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.749745;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.799895;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.849887;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.900124;0.004518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.949937;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1015.999936;0.004995;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.049923;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.099822;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.149992;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.199793;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.249789;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.299933;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.349958;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.400203;0.004521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.449930;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.499948;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.549960;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.599798;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.649985;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.699821;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.749808;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.799974;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.849942;0.004514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.900153;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.949955;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1016.999981;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.049958;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.099826;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.150093;0.006012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.199831;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.249835;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.300007;0.005368;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.349998;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.400228;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.449975;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.500002;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.549990;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.599852;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.649869;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.699865;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.749894;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.800004;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.850021;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.900259;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1017.950050;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.000029;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.050002;0.003996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.099882;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.150089;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.199886;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.249891;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.300061;0.006995;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.350038;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.400165;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.450045;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.500077;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.550031;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.599937;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.649970;0.006236;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.699904;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.749913;0.006511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.800073;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.850062;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.900251;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1018.950066;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.000072;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.050058;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.099963;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.149953;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.199946;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.249942;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.300114;0.005521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.350095;0.005083;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.400196;0.005688;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.450114;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.500123;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.550099;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.599987;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.650133;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.699975;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.749969;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.800106;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.850131;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.900264;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1019.950132;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.000129;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.050150;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.100013;0.006507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.150021;0.005520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.200019;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.250011;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.300171;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.350159;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.400297;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.450135;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.500191;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.550188;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.600029;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.650052;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.700051;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.750041;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.800207;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.850188;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.900206;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1020.950197;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.000173;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.050182;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.100033;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.150072;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.200068;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.250053;0.005502;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.300180;0.008034;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.350186;0.006899;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.400230;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.450196;0.007002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.500223;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.550226;0.008008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.600092;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.650114;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.700096;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.750063;0.004532;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.800223;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.850234;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.900387;0.005519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1021.950234;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.000232;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.050261;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.100088;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.150098;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.200096;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.250108;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.300287;0.005523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.350277;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.400270;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.450271;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.500260;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.550280;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.600116;0.006998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.650130;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.700150;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.750119;0.006513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.800277;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.850294;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.900414;0.006509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1022.950269;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.000307;0.006996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.050306;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.100176;0.007006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.150215;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.200180;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.250170;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.300334;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.350326;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.400569;0.006505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.450330;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.500297;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.550333;0.006513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.600212;0.007010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.650364;0.006997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.700188;0.005505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.750189;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.800361;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.850356;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.900593;0.007004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1023.950342;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.000372;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.050330;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.100208;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.150430;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.200239;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.250224;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.300396;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.350377;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.400604;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.450375;0.007003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.500369;0.006513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.550363;0.007002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.600265;0.008001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.650243;0.009516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.700265;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.750394;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.800381;0.007999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.850221;0.006510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.900407;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1024.950261;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.000400;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.050405;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.100386;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.150388;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.200240;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.250407;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.300266;0.006511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.350429;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.400266;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.450443;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.500258;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.550433;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.600487;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.650420;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.700437;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.750295;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.800471;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.850293;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.900468;0.007996;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1025.950299;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.000459;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.050310;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.100440;0.006521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.150334;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.200448;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.250459;0.007002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.300488;0.006511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.350451;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.400318;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.450487;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.500353;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.550482;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.600325;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.650482;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.700358;0.004511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.750495;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.800345;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.850504;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.900490;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1026.950343;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.000504;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.050377;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.100546;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.150345;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.200520;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.250374;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.300503;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.350393;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.400545;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.450372;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.500520;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.550384;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.600556;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.650397;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.700557;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.750549;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.800569;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.850519;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.900427;0.006511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1027.950544;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.000417;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.050863;0.006306;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.100711;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.150580;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.200434;0.007006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.250579;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.300430;0.006510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.350553;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.400449;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.450552;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.500424;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.550559;0.006180;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.600615;0.006292;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.650483;0.006330;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.700440;0.006761;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.750962;0.006853;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.800451;0.005522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.850440;0.006075;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.900478;0.007006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1028.950457;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.000617;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.050597;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.100607;0.006509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.150489;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.200645;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.250616;0.006648;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.300488;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.350611;0.005520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.400503;0.004521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.450658;0.007008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.500626;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.550523;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.600629;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.650625;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.700627;0.006523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.750637;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.800663;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.850644;0.006011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.900659;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1029.950529;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.000849;0.007006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.050669;0.005523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.100528;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.150678;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.200667;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.250515;0.007010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.300660;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.350569;0.006385;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.400703;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.450889;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.500703;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.550698;0.007517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.600677;0.007004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.650677;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.700716;0.006997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.750704;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.800869;0.007004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.850589;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.900558;0.007519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1030.951042;0.006041;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.000710;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.050717;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.100592;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.150740;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.200723;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.250730;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1031.300760;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
