sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1074.061391,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.111530,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.161534,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.211408,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.261432,0.004512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.311547,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.361549,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.411419,0.005519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.461405,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.511584,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.561567,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.611590,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.661566,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.711552,0.006521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.761554,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.811561,0.006528,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.861592,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.911589,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1074.961574,0.005013,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.011590,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.061572,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.111477,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.161444,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.211860,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.261582,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.311599,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.361481,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.411638,0.005011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.461618,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.511642,0.003997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.561507,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.611632,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.661622,0.006504,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.711618,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.761488,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.811635,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.861628,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.911588,0.004004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1075.961514,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.011650,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.061742,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.111526,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.161541,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.211656,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.261688,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.311671,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.361712,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.411673,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.461545,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.511564,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.561674,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.611906,0.006030,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.661533,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.711701,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.761549,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.811710,0.004010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.861541,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.911727,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1076.961551,0.005519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.011693,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.061717,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.111558,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.161599,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.211741,0.006013,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.261721,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.311811,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.361921,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.411599,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.461604,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.511620,0.006018,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.561620,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.611633,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.661715,0.003998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.711848,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.761967,0.004005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.811767,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.861623,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.911641,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1077.961771,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.011948,0.003997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.061646,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.111769,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.161784,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.211635,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.261763,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.311650,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.361666,0.003509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.411795,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.461679,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.511800,0.004512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.561799,0.004509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.611666,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.661806,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.712173,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.761834,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.811810,0.005502,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.861654,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.912032,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1078.961815,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.011685,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.061822,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.112152,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.161896,0.005011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.211825,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.261701,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.311968,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.361859,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.411683,0.004514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1079.461860,0.004515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.512146,0.005003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.561927,0.003999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.611849,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.661736,0.004010,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.712072,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.761850,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.811711,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.861894,0.004060,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.911707,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1079.961889,0.004997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.011895,0.005004,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.061731,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.111872,0.004522,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.162060,0.004997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.211752,0.005007,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.261905,0.006001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.311776,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.361840,0.005518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.411907,0.005002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.461784,0.005505,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.511920,0.006009,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.561910,0.005516,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.612032,0.005997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.661927,0.005005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.711923,0.007001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.761801,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.811952,0.005510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.862145,0.005003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.911937,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1080.961956,0.004505,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.011797,0.004006,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.061931,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.111964,0.003999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.161823,0.005006,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.211967,0.005004,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.262363,0.003997,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.311953,0.004513,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.361960,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.411839,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.462159,0.004510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.511961,0.003508,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.561812,0.006002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.611990,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.661818,0.004001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.712101,0.005005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.761970,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.811860,0.004999,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.861996,0.004509,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.912204,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1081.961876,0.005510,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.011998,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.061851,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.111892,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.162029,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.211904,0.005005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.262272,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.312062,0.006005,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.361898,0.004518,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.412015,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.461890,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.512418,0.005512,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.561999,0.005000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.611878,0.006514,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.662055,0.004003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.711888,0.005003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.762058,0.005001,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.812303,0.004998,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.861902,0.004511,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.912055,0.004000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1082.962309,0.005003,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1083.012060,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1083.062034,0.005515,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1083.111906,0.006000,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1083.162209,0.005002,1,0.500000,0.750000,0.250000,0.750000,0.000000 
1083.211946,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.262043,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.312421,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.362066,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.412083,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.461995,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.512064,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.561936,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.612106,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.661950,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.712310,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.761971,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.812089,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.862100,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.912027,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1083.962134,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.011967,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.062120,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.111976,0.005010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.162239,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.212000,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.262142,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.311979,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.362136,0.006037,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.412016,0.004996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.462138,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.511999,0.006997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.562468,0.004005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.611984,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.662158,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.711999,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.762162,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.812161,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.862404,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.912026,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1084.962433,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.012428,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.062177,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.112154,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.162187,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.212351,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.262150,0.004503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.312194,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.362193,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.412252,0.004058,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.462174,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.512175,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.562058,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.612192,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.662214,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.712584,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.762187,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.812060,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.862212,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.912088,0.005005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1085.962223,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.012168,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.062201,0.004509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.112244,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.162067,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.212261,0.006018,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.262086,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.312518,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.362302,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.412224,0.007009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.462101,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.512258,0.007509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.562120,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.612238,0.004528,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.662100,0.007989,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.712270,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.762246,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.812140,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.862300,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.912121,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1086.962257,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.012161,0.006016,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.062288,0.006048,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.112152,0.005265,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.162493,0.006889,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.212302,0.004714,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.262146,0.005234,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.312272,0.005160,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.362137,0.005326,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.412296,0.006134,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.462169,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.512328,0.004003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.562153,0.004510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.612315,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.662173,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.712334,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.762322,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.812187,0.004996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.862305,0.006022,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.912189,0.004621,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1087.962363,0.004009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.012175,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.062365,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.112588,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.162346,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.212362,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.262190,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.312362,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.362201,0.004516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.412345,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.462234,0.005503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.512599,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.562209,0.003998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.612421,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.662244,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.712398,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.762259,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.812380,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.862233,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.912379,0.006012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1088.962290,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.012377,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.062328,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.112602,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.162574,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.212417,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.262405,0.004510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.312623,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.362443,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.412418,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.462300,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.512410,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.562458,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.612425,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.662287,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.712432,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.762559,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.812279,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.862427,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.912305,0.005506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1089.962332,0.005508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.012453,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.062425,0.005005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.112472,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.162325,0.005994,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.212438,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.262451,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.312450,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.362466,0.004001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.412468,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.462441,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.512326,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.562328,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.612473,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.662480,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.712491,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.762485,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.812515,0.006031,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.862433,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.912368,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1090.962581,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.012508,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.062539,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.112357,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.162535,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.212514,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.262499,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.312374,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.362515,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.412506,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.462481,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.512402,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.562533,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.612559,0.004516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.662396,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.712408,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.762548,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.812570,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.862419,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
