sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
849.143478,0.005005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.193547,0.006005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.243400,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.293510,0.005513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.343431,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.393506,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.443351,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.493515,0.005508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.543434,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.593727,0.003999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.643641,0.004005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.693797,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.743417,0.004002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.793533,0.004513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.843388,0.004000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.893516,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.943423,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
849.993531,0.005518,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.043366,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.093829,0.006215,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.143640,0.006007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.193549,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.243398,0.004000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.293555,0.004515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.343428,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.393487,0.004001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.443363,0.004512,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.493538,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.543464,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.593772,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.643521,0.005008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.693521,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.743574,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.793393,0.005515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.843497,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.893390,0.003515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.943563,0.005008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
850.993379,0.005003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.043516,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.093358,0.005517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.143866,0.004006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.193352,0.004000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.243529,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.293898,0.005515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.343588,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.393742,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.443371,0.016515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.493394,0.007007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.543748,0.009001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.593520,0.010517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.643492,0.007001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.693510,0.010518,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.743586,0.007517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.793516,0.006009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.843620,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.893572,0.006518,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.943423,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
851.993492,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.043519,0.007516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.093358,0.010999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.143579,0.022524,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.193355,0.007509,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.243500,0.007019,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.293363,0.006998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.343719,0.006517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.393495,0.008010,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.443375,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.493497,0.007514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.543398,0.006517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.593515,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.643345,0.007001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.693505,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.743413,0.006009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.793512,0.006998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.843364,0.009513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.893513,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.943427,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
852.993650,0.008019,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.043374,0.007016,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.093524,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.143447,0.007517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.193529,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.243773,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.293475,0.009524,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.343572,0.006998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.393335,0.007009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.443558,0.005998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.493570,0.005511,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.543541,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.593328,0.006505,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.643502,0.006006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.693382,0.005998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.743593,0.006523,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.793372,0.007002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.843504,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.893490,0.006514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.943628,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
853.993511,0.006511,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.043355,0.005998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.093491,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.143405,0.007008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.193488,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.243357,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.293496,0.005514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.343436,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.393490,0.004514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.443732,0.006005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.493483,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.543552,0.005510,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.593367,0.006006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.643499,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.693337,0.005998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.743573,0.005509,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.793490,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.843359,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.893527,0.006513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.943626,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
854.993477,0.005009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.043412,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.093521,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.143550,0.005516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.193365,0.005996,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.243503,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.293363,0.004000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.343869,0.005514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.393341,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.443516,0.004510,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.493524,0.005007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.543404,0.003998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.593533,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.643338,0.005509,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.693501,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.743400,0.004001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.793473,0.004506,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.843561,0.004007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.893342,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.943559,0.004002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
855.993348,0.006007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.043692,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.093528,0.004997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.143430,0.003508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.193524,0.007009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.243354,0.003999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.293493,0.004521,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.343582,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.393341,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.443682,0.005515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.493379,0.005008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.543398,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.593518,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.643372,0.007516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.693513,0.007518,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.743567,0.005997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.793702,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.843492,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.893351,0.009009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.943552,0.007999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
856.993637,0.007516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.043388,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.093492,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.143579,0.006516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.193337,0.007103,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.243490,0.008008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.293534,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.343400,0.008516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.393497,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.443508,0.008516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.493359,0.008000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.543552,0.007008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.593519,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.643349,0.006515,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.693520,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.743555,0.007507,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.793565,0.006007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.843778,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.893758,0.005514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.943431,0.005010,1,0.500000,0.250000,0.750000,0.250000,0.000000 
857.993798,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.043529,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.093448,0.006051,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.143614,0.006508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.193505,0.006009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.243335,0.005997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.293547,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.343826,0.007009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.393384,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.443528,0.006516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.493517,0.007001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.543467,0.007295,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.593823,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.643508,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.693577,0.006334,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.743403,0.006007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.793343,0.007004,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.843492,0.005488,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.893722,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.943402,0.006997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
858.993376,0.006513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.043494,0.007009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.093580,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.143457,0.006008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.193547,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.243512,0.004524,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.293683,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.343429,0.007003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.393521,0.006510,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.443521,0.005003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.493369,0.006509,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.543404,0.006008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.593485,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.643478,0.004998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.693370,0.005513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.743405,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.793694,0.005513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.843506,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.893525,0.004998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.943429,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
859.993635,0.006011,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.043496,0.005997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.093544,0.005516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.143789,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.193366,0.006516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.243575,0.005008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.293534,0.004998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.343564,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.393379,0.005514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.443360,0.006008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.493545,0.007001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.543845,0.005516,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.593486,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.643356,0.006999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.693363,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.743851,0.005513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.793511,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.843504,0.005006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.893355,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.943414,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
860.993489,0.004164,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.043521,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.093501,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.143418,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.193373,0.006514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.243355,0.006004,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.293729,0.006196,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.343614,0.005997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.393489,0.006505,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.443487,0.007009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.493405,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.543566,0.006514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.593382,0.007001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.643374,0.006998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.693507,0.006005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.743581,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.793513,0.005512,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.843365,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.893398,0.005508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.943417,0.007020,1,0.500000,0.250000,0.750000,0.250000,0.000000 
861.993501,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.043504,0.005067,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.093499,0.006007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.143791,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.193513,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.243397,0.006085,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.293344,0.005508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.343406,0.007011,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.393705,0.006997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.443361,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.493776,0.007006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.543584,0.007002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.593518,0.007513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.643508,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.693499,0.005998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.743591,0.006723,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.793351,0.006369,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.843363,0.006713,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.893352,0.006384,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.943401,0.005940,1,0.500000,0.250000,0.750000,0.250000,0.000000 
862.993362,0.005808,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.043520,0.007915,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.093494,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.143549,0.006042,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.193480,0.006003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.243515,0.006008,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.293489,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.343536,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.393379,0.004517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.443347,0.006519,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.493343,0.007000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.543384,0.006508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.593368,0.006575,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.643440,0.006520,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.693529,0.006997,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.743561,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.793471,0.006519,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.843482,0.005512,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.893500,0.005513,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.943595,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
863.993458,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.043469,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.093493,0.006006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.143569,0.006003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.193483,0.006432,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.243494,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.293372,0.005512,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.343406,0.006006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.393404,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.443344,0.005473,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.493366,0.006006,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.543525,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.593351,0.006509,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.643325,0.006009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.693387,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.743545,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.793456,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.843725,0.006517,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.893471,0.006005,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.943514,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
864.993497,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.043459,0.004510,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.093452,0.004001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.143534,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.193463,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.243698,0.005505,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.293764,0.006011,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.343800,0.005508,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.393458,0.006009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.443470,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.493790,0.006383,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.543794,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.593743,0.004999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.643684,0.006514,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.693752,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.743547,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.793453,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.843477,0.005007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.893481,0.004998,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.943529,0.006119,1,0.500000,0.250000,0.750000,0.250000,0.000000 
865.993438,0.007002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.043420,0.006506,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.093468,0.005013,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.143544,0.006003,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.193443,0.006521,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.243750,0.006002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.293476,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.343505,0.005999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.393462,0.005511,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.443667,0.006519,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.493467,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.543340,0.003999,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.593327,0.005001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.643298,0.005000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.693293,0.006010,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.743347,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.793312,0.006502,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.843275,0.005007,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.893299,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.943506,0.007657,1,0.500000,0.250000,0.750000,0.250000,0.000000 
866.993300,0.005524,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.043313,0.005506,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.093297,0.005011,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.143748,0.006000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.193406,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.243427,0.006088,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.293686,0.004000,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.343503,0.006001,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.393423,0.005002,1,0.500000,0.250000,0.750000,0.250000,0.000000 
867.443437,0.005009,1,0.500000,0.250000,0.750000,0.250000,0.000000 
