sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
414.918850,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
414.969032,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
415.019272,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.068857,0.005520,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.118903,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.169003,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.219229,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.268907,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.319099,0.004512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.369027,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.419131,0.004001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.468975,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.519050,0.005509,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.569076,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.618889,0.005516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.669058,0.006008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.719052,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.768927,0.006339,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.819033,0.005997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.869065,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.918916,0.005518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
415.969012,0.007003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.019062,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.068946,0.006004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.118934,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.169047,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.219066,0.006518,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.269099,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.319070,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.369094,0.006010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.418951,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.469076,0.006527,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.519091,0.006999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.568927,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.618958,0.006520,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.669095,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.719081,0.007010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.768955,0.006002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.818975,0.006996,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.869134,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.919099,0.008000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
416.969456,0.006520,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.018994,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.069102,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.119097,0.005995,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.169097,0.004512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.218989,0.005010,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.268999,0.005513,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.318983,0.005007,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.369369,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.419123,0.005452,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.469138,0.004000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.519118,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.569146,0.005997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.619156,0.006516,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.669145,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.719006,0.007009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.769030,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.818994,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.869137,0.005510,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.919159,0.006999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
417.969177,0.005003,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.019126,0.005512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.069036,0.006002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.119010,0.006027,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.169004,0.006008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.219199,0.004998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.269368,0.005507,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.319184,0.005009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.369183,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.419170,0.004523,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.469478,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.519195,0.004997,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.569057,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.619503,0.007011,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.669067,0.006001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.719033,0.007378,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.769101,0.005999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.819189,0.006524,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.869202,0.007004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.919202,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
418.969181,0.006154,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.019082,0.006009,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.069075,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.119200,0.006515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.169463,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.219196,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.269066,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.319065,0.006506,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.369246,0.006008,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.419250,0.006004,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.469240,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.519100,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.569118,0.005515,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.619154,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.669226,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.719223,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.769237,0.004514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.819236,0.005002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.869120,0.003999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.919104,0.005072,0,0.000000,0.000000,0.000000,0.000000,0.000000 
419.969097,0.003998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
420.019106,0.006002,0,0.000000,0.000000,0.000000,0.000000,0.000000 
420.069107,0.006520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.119103,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.169250,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.219151,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.269135,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.319125,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.369302,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.419298,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.469273,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.519159,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.569168,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.619470,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.669311,0.007525,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.719155,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.769312,0.006524,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.819248,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.869334,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.919282,0.006512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
420.969174,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.019553,0.005520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.069158,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.119312,0.006996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.169329,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.219166,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.269321,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.319741,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.369305,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.419358,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.469169,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.519297,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.569699,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.619328,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.669193,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.719316,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.769364,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.819220,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.869205,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.919338,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
421.969328,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.019327,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.069372,0.005015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.119340,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.169469,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.219346,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.269344,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.319385,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.369399,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.419227,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.469238,0.006531,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.519352,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.569406,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.619232,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.669246,0.006846,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.719363,0.006288,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.769264,0.005844,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.819401,0.006322,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.869375,0.006356,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.919252,0.005580,1,0.750000,0.500000,0.500000,0.000000,0.000000 
422.969416,0.006718,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.019246,0.006512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.069431,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.119283,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.169627,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.219392,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.269522,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.319642,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.369634,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.419304,0.006124,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.469650,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.519704,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.569452,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.619426,0.005510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.669439,0.005011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.719422,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.769711,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.819421,0.006074,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.869662,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.919327,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
423.969541,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.019316,0.006511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.069298,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.119387,0.004517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.169456,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.219434,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.269455,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.319445,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.369463,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.419874,0.005510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.469321,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.519391,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.569471,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.619484,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.669729,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.719655,0.003504,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.769365,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.819559,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.869517,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.919359,0.005011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
424.969366,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.019523,0.005995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.069482,0.005377,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.119384,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.169493,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.219496,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.269365,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.319486,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.369528,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.419379,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.469509,0.006015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.519521,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.569393,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.619505,0.006050,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.669416,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.719738,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.769532,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.819602,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.869565,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.919401,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
425.969776,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.019401,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.069579,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.119517,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.169692,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.219558,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.269450,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.319571,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.369411,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.419550,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.469437,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.519578,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.569417,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.619557,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.669430,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.719577,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.769461,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.819583,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.869614,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.919444,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
426.969760,0.005050,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.019441,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.069610,0.006510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.119724,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.169622,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.219453,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.269812,0.006844,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.319692,0.005757,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.369477,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.419593,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.469494,0.005506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.519805,0.006015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.569502,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.619846,0.006998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.669693,0.005522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.719470,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.769606,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.819474,0.006522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.869638,0.005996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.919504,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
427.969651,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.019842,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.069528,0.007009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.119642,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.169516,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.219620,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.269654,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.319496,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.369642,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.419664,0.004513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.470038,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.519662,0.004519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.569532,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.619693,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.669688,0.006511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.719518,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.769667,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.819772,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.869564,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.919973,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
428.969539,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.019577,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.069669,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.119934,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.169536,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.219545,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.269580,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.319545,0.007013,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.369708,0.004993,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.420010,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.469687,0.006016,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.519556,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.569947,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.619569,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.669720,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.719560,0.005993,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.769731,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.819750,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.869609,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.919607,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
429.969735,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.019741,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.069786,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.119579,0.007004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.169960,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.219724,0.006520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.269742,0.005523,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.319604,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.369585,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.419755,0.005509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.469793,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.519591,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.569871,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.619736,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.669766,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.719745,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.769642,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.819770,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.869760,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.919773,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
430.969658,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.019899,0.004508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.069777,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.119975,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.169648,0.006224,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.219694,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.269792,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.319787,0.006520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.369631,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.419677,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.469793,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.519819,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.570231,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.619678,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.669785,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.719804,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.769692,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.819682,0.006511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.869834,0.007010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.919834,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
431.969671,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.019950,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.069855,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.119827,0.006522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.169841,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.219716,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.269816,0.006511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.319821,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.370019,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.419679,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.469776,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
432.519849,0.005527,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.569861,0.004993,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.619722,0.005998,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.669743,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.719828,0.006512,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.769902,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.820281,0.005524,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.869721,0.006000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.919859,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
432.969847,0.004514,0,0.000000,0.000000,0.000000,0.000000,0.000000 
433.019728,0.004999,0,0.000000,0.000000,0.000000,0.000000,0.000000 
433.069888,0.005000,0,0.000000,0.000000,0.000000,0.000000,0.000000 
433.119884,0.004504,0,0.000000,0.000000,0.000000,0.000000,0.000000 
433.169852,0.005006,0,0.000000,0.000000,0.000000,0.000000,0.000000 
433.219880,0.005001,0,0.000000,0.000000,0.000000,0.000000,0.000000 
