sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
441.572413,0.003515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.622456,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.672260,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.722431,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.772281,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.822443,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.872433,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.922296,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
441.972774,0.006033,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.022352,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.072467,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.122321,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.172452,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.222332,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.272439,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.322337,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.372452,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.422501,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.472347,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.522739,0.004523,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.572357,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.622342,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.672486,0.005996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.722362,0.006015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.772669,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.822513,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.872365,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.922486,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
442.972462,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.022402,0.005082,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.072483,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.122342,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.172619,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.222568,0.005995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.272349,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.322487,0.005499,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.372507,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.422559,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.472517,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.522559,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.572531,0.004512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.622545,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.672384,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.722513,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.772709,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.822700,0.006509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.872383,0.007008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.922572,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
443.972394,0.005507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.022420,0.007009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.072558,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.122552,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.172439,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.222459,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.272557,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.322598,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.372404,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.422602,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.472547,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.522873,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.572600,0.006802,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.622485,0.006776,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.672593,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.722598,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.772570,0.007517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.822478,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.872576,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.922605,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
444.972594,0.006520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.022501,0.005521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.072609,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.122586,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.172589,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.222491,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.272791,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.322634,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.372610,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.422509,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.472519,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.522637,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.572633,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.622691,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.672821,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.722539,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.772519,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.822530,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.872498,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.922510,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
445.972534,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.022703,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.072650,0.005503,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.122679,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.172674,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.222672,0.007008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.272656,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.322661,0.007059,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.372687,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.422712,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.472681,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.522661,0.004511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.572518,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.623120,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.672562,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.722539,0.005436,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.772572,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.822569,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.872641,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.922704,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
446.972689,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.022728,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.072925,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.122714,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.172703,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.222739,0.003997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.272694,0.004516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.323018,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.372716,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.422713,0.004522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.472588,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.522579,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.572617,0.006013,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.622783,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.672719,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.723003,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.772612,0.007583,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.822773,0.006822,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.872759,0.006998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.922610,0.007002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
447.972775,0.007007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.022765,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.072625,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.122780,0.006513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.172938,0.005507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.222791,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.272618,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.322767,0.007010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.372792,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.422685,0.006502,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.472788,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.522641,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.572656,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.622831,0.005418,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.672964,0.005270,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.722659,0.005791,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.772671,0.004786,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.822807,0.004773,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.872816,0.005121,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.922787,0.006478,1,0.750000,0.500000,0.500000,0.000000,0.000000 
448.972807,0.004730,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.022713,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.072691,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.122678,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.172676,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.222709,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.272668,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.322682,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.372802,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.422889,0.005505,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.472842,0.004004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.522841,0.005575,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.572959,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.622741,0.006511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.672856,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.722880,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.772965,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.822909,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.872829,0.005501,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.922882,0.006242,1,0.750000,0.500000,0.500000,0.000000,0.000000 
449.972713,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.022891,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.072870,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.122788,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.172734,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.222916,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.272891,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.322740,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.372733,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.422938,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.472873,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.522779,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.572915,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.622945,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.672763,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.722909,0.006506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.772919,0.004007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.822807,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.872765,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.922898,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
450.972892,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.022784,0.006526,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.073078,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.122940,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.172913,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.222804,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.272942,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.322976,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.372920,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.422828,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.472803,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.523130,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.572958,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.622816,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.672969,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.723151,0.006506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.772799,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.822976,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.872957,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.922854,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
451.972957,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.022902,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.072994,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.122966,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.172953,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.223025,0.006996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.272854,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.322964,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.372871,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.423031,0.006998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.472850,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.523193,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.572966,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.622883,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.673295,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.722879,0.005521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.772975,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.822877,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.873033,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.922861,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
452.973051,0.005506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.022905,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.073023,0.005109,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.122891,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.173029,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.223079,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.273037,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.323029,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.373023,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.423059,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.473066,0.004994,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.523025,0.004504,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.573022,0.004007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.623042,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.673061,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.722917,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.773061,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.822901,0.008007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.873053,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.922945,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
453.973065,0.006521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.023097,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.072928,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.123068,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.173090,0.004513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.222937,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.273363,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.323115,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.372945,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.422997,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.473088,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.523015,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.572962,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.623119,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.672944,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.723092,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.773094,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.823013,0.005508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.873096,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.922984,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
454.973110,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.023008,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.073116,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.123134,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.173116,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.223159,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.273021,0.006302,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.323178,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.372987,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.423197,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.472989,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.523308,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.573006,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.623215,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.673034,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.723159,0.004517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.773008,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.823229,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.873018,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.923182,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
455.973020,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.023200,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.073054,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.123227,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.173082,0.008011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.223165,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.273180,0.006526,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.323180,0.003996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.373383,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.423250,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.473182,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.523054,0.004516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.573234,0.004503,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.623076,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.673190,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.723074,0.005507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.773218,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.823133,0.006012,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.873226,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.923103,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
456.973219,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.023178,0.004514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.073227,0.004632,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.123227,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.173102,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.223319,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.273126,0.003998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.323264,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.373131,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.423437,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.473136,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.523264,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.573104,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.623276,0.004524,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.673152,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.723259,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.773338,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.823297,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.873559,0.004008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.923172,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
457.973288,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.023178,0.004518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.073291,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.123135,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.173273,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.223180,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.273450,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.323454,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.373304,0.006507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.423192,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.473308,0.004519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.523376,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.573313,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.623339,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.673197,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.723326,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.773176,0.007009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.823368,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.873184,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.923362,0.004516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
458.973199,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.023356,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.073197,0.005995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.123569,0.004514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.173200,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.223368,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.273232,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.323342,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.373232,0.004518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.423394,0.005509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.473370,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.523228,0.003998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.573263,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.623274,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.673256,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.723256,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.773263,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.823240,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
459.873398,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
