sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
829.337664,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.387596,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.437476,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.487616,0.005508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.537522,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.587613,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.637637,0.005005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.687947,0.006003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.737686,0.005505,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.787491,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.837657,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.887511,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.937681,0.004510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
829.987606,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.037506,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.087638,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.137589,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.187463,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.237635,0.004511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.287508,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.337561,0.004046,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.387633,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.437591,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.487591,0.003504,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.537731,0.004010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.587657,0.004996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.637493,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.687536,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.737758,0.004006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.787666,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.837909,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.887536,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.937564,0.004513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
830.987695,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.037654,0.004501,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.087701,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.137588,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.187557,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.237565,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.287716,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.337755,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.387706,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.437694,0.003511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.487683,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.537772,0.004509,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.587930,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.637547,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.687588,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.737608,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.787580,0.003506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.837561,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.887565,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.937644,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
831.987585,0.004994,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.037684,0.005508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.087577,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.137650,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.187951,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.237750,0.002999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.287765,0.004511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.337805,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.387757,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.437730,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.487739,0.003000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.537836,0.004507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.587635,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.637620,0.004513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.687632,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.738090,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.787779,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.837764,0.003505,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.887831,0.002998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.937698,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
832.987648,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.037779,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.087781,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.137832,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.188053,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.237671,0.005514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.288092,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.337865,0.005507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.388067,0.005008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.437642,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.487788,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.537867,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.587672,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.637653,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.687825,0.003511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.738130,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.787798,0.003507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.837800,0.006005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.887825,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.937869,0.005508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
833.987840,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.037849,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.087859,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.137907,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.187821,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.237679,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.287712,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.337905,0.004515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.387851,0.004996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.437729,0.005516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.487875,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.537766,0.003997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.587862,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.637862,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.687732,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.737944,0.005004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.788002,0.005516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.837879,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.887733,0.003506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.938166,0.004008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
834.987903,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.037756,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.087891,0.003997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.137809,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.187877,0.003508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.237736,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.287899,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.337879,0.004007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.387957,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.438163,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.487799,0.005515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.537990,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.587915,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.637751,0.002999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.687934,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.737865,0.004510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.787794,0.004012,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.837913,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.887819,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.937850,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
835.987935,0.005157,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.037816,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.087808,0.005514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.138009,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.187804,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.237804,0.005515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.287952,0.003995,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.337868,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.387828,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.437928,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.488232,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.537851,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.587933,0.005515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.638023,0.005996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.687818,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.737867,0.005510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.787992,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.837977,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.887841,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.938059,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
836.987963,0.004513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.037890,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.087860,0.004512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.138045,0.004997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.187997,0.005507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.237829,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.288296,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.338039,0.005004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.387989,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.437882,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.487881,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.538064,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.588022,0.004504,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.637900,0.004006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.687907,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.738077,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.787997,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.837881,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.887889,0.003501,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.938098,0.004009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
837.988283,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.037910,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.088248,0.004510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.138132,0.004007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.188019,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.237930,0.003514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.287933,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.338084,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.388064,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.438060,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.487907,0.004517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.537983,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.588058,0.003997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.638086,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.687928,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.737959,0.004038,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.788073,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.838092,0.002998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.888075,0.004085,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.937968,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
838.987952,0.004972,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.038092,0.004513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.088067,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.138073,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.187923,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.238071,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.288274,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.338198,0.003516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.387978,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.437938,0.004514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.488094,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.538160,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.588097,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.637946,0.004514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.687990,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.738161,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.788127,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.838190,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.887973,0.004007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.938073,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
839.988105,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.038133,0.004506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.088319,0.004008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.138156,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.187990,0.003506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.237990,0.004008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.288184,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.338216,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.388125,0.004007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.437994,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.488025,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.538201,0.005507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.588170,0.005008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.638165,0.005516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.688351,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.738314,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.788563,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.838392,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.888473,0.004517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.938483,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
840.988397,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.038295,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.088595,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.138405,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.188329,0.005515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.238205,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.288180,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.338102,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.388056,0.004515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.438052,0.005008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.488201,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.538266,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.588290,0.005508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.638420,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.688087,0.005510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.738142,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.788266,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.838227,0.004513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.888214,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.938353,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
841.988466,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.038077,0.004007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.088113,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.138166,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.188210,0.004512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.238248,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.288265,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.338305,0.005506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.388127,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.438115,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.488097,0.004004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.538174,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.588269,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.638243,0.004510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.688276,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.738411,0.004514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.788272,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.838142,0.005503,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.888157,0.005008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.938223,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
842.988123,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.038254,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.088287,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.138367,0.004003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.188310,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.238309,0.003000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.288280,0.005007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.338205,0.003043,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.388377,0.003000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.438161,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.488754,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.538194,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.588551,0.005512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.638311,0.005007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.688462,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.738351,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.788313,0.003510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.838430,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.888324,0.004505,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.938373,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
843.988232,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.038210,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.088186,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.138243,0.003000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.188213,0.004511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.238193,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.288194,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.338279,0.004006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.388237,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.438347,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.488606,0.005038,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.538390,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.588349,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.638371,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.688339,0.005510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.738444,0.005005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.788614,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.838384,0.004230,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.888358,0.004786,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.938433,0.004683,1,1.000000,0.750000,0.250000,0.250000,0.000000 
844.988356,0.004183,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.038363,0.004210,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.088406,0.004225,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.138445,0.004180,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.188399,0.004625,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.238401,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.288407,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.338466,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.388383,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.438395,0.004006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.488390,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.538453,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.588390,0.004509,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.638397,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.688673,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.738455,0.003000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.788401,0.005018,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.838412,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.888431,0.003512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.938728,0.004005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
845.988402,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.038397,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.088306,0.003998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.138347,0.003513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.188856,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.238302,0.004509,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.288282,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.338368,0.004000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.388314,0.003507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.438311,0.005512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.488322,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.538530,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.588443,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.638738,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.688460,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.738540,0.005508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.788438,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.838440,0.006003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.888476,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.938361,0.004506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
846.988351,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.038318,0.006004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.088322,0.004997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.138527,0.005514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.188474,0.005510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.238498,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.288508,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.338542,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.388356,0.005516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.438326,0.004996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.488387,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.538508,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.588501,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
847.638508,0.003997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
