sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1091.203424,0.008001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.253282,0.010007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.303366,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.353436,0.007516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.403404,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.453424,0.007518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.503414,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.553437,0.011008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.603422,0.009001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.653289,0.008037,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.703293,0.007524,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.753434,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.803436,0.006997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.853262,0.007002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.903398,0.007005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1091.953405,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.003256,0.008518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.053436,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.103263,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.153418,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.203677,0.007011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.253439,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.303388,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.353259,0.007020,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.403434,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.453266,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.503432,0.007519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.553267,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.603424,0.006588,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.653320,0.007434,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.703448,0.006853,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.753270,0.007736,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.803409,0.007368,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.853672,0.006855,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.903440,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1092.953425,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.003294,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.053395,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.103291,0.006029,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.153723,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.203281,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.253426,0.006144,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.303423,0.004995,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.353304,0.007011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.403515,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.453286,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.503416,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.553280,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.603411,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.653297,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.703400,0.007010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.753370,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.803408,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.853408,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.903290,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1093.953435,0.006525,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.003277,0.006522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.053687,0.007996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.103299,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.153431,0.007002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.203439,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.253279,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.303655,0.006523,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.353268,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.403394,0.007002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.453352,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.503454,0.005506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.553329,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.603542,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.653411,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.703293,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.753440,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.803277,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.853689,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.903674,0.007515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1094.953576,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.003596,0.007009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.053612,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.103678,0.007515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.153554,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.203819,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.253667,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.303271,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.353438,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.403284,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.453463,0.005995,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.503316,0.006034,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.553438,0.006996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.603287,0.006525,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.653424,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.703615,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.753373,0.007012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.803438,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.853283,0.006511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.903414,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1095.953292,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.003424,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.053416,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.103324,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.153418,0.007009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.203449,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.253298,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.303448,0.007515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.353426,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.403290,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.453275,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.503291,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.553435,0.007998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.603427,0.007521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.653422,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.703415,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.753425,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.803400,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.853417,0.007012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.903448,0.006996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1096.953436,0.007509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.003421,0.007041,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.053622,0.008003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.103295,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.153743,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.203418,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.253420,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.303380,0.007506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.353288,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.403400,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.453403,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.503288,0.007999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.553316,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.603409,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.653423,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.703283,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.753294,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.803429,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.853453,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.903296,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1097.953308,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.003417,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.053397,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.103258,0.007518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.153294,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.203707,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.253418,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.303247,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.353400,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.403675,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.453301,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.503288,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.553467,0.008519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.603410,0.009494,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.653526,0.005991,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.703433,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.753517,0.007011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.803417,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.853439,0.006509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.903411,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1098.953268,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.003393,0.006508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.053407,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.103294,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.153418,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.203262,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.253393,0.006034,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.303270,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.353442,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.403262,0.006521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.453449,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.503396,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.553393,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.603283,0.007515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.653273,0.007009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.703287,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.753275,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.803253,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.853438,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.903394,0.007009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1099.953420,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.003266,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.053623,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.103412,0.006520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.153254,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.203389,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.253277,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.303353,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.353435,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.403259,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.453427,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.503609,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.553282,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.603429,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.653295,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.703419,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.753629,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.803281,0.007512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.853406,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.903836,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1100.953420,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.003404,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.053541,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.103450,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.153287,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.203396,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.253428,0.006521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.303372,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.353427,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.403678,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.453443,0.008000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.503653,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.553269,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.603579,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.653285,0.006522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.703438,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.753310,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.803421,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.853417,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.903454,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1101.953441,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.003283,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.053459,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.103427,0.006505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.153274,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.203427,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.253417,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.303430,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.353321,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.403688,0.006520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.453316,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.503315,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.553501,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.603310,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.653424,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.703432,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.753285,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.803281,0.006240,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.853415,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.903307,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1102.953449,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.003661,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.053485,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.103422,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.153286,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.203655,0.006025,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.253276,0.006011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.303433,0.008002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.353271,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.403423,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.453275,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.503430,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.553329,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.603431,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.653770,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.703432,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.753275,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.803462,0.008010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.853291,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.903511,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1103.953283,0.006037,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.003417,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.053294,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.103415,0.006997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.153294,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.203450,0.007015,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.253319,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.303434,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.353430,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.403421,0.007518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.453314,0.007857,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.503457,0.006012,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.553301,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.603429,0.006996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.653319,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.703488,0.007036,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.753330,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.803427,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.853310,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.903443,0.008008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1104.953342,0.008008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.003455,0.009506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.053287,0.031518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.103458,0.012010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.153316,0.010034,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.203436,0.010001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.253282,0.009519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.303674,0.008000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.353331,0.008010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.403446,0.007998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.453316,0.007523,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.503463,0.006993,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.553472,0.006519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.603330,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.653462,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.703304,0.007010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.753337,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.803438,0.006521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.853451,0.007522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.903335,0.007519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1105.953337,0.006995,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.003438,0.007003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.053480,0.010008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.103339,0.008518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.153337,0.010505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.203429,0.014009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.253452,0.012007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.303461,0.008001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.353328,0.008019,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.403318,0.012009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.453405,0.010529,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.503483,0.009006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.553466,0.011002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.603328,0.008985,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.653469,0.007070,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.703328,0.009260,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.753482,0.007900,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.803304,0.008008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.853491,0.007002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.903498,0.007493,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1106.953424,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.003330,0.007998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.053457,0.007514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.103676,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.153475,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.203479,0.007855,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.253480,0.007703,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.303670,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.353333,0.007513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.403326,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.453345,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.503437,0.007005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.553339,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.603349,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.653479,0.006397,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.703496,0.006505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.753616,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.803367,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.853506,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.903491,0.011005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1107.953335,0.007514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.003473,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.053610,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.103769,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.153362,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.203479,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.253331,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.303470,0.007509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.353368,0.006522,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.403527,0.008010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.453367,0.009508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.503788,0.008009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.553581,0.009764,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.603464,0.007946,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.653358,0.007488,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.703513,0.009486,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.753343,0.007135,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.803478,0.007019,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.853361,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.903491,0.006524,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1108.953366,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1109.003512,0.005521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
